
Pluto
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
09 00 00  01.06.2019 | 2458635.83333|   58635.33333| 05 52.5 -21 51         | 254.859 -16.048  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0552 AU|
09 30 00  01.06.2019 | 2458635.85417|   58635.35417| 06 22.5 -21 51         | 260.502 -20.524  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0550 AU|
10 00 00  01.06.2019 | 2458635.87500|   58635.37500| 06 52.6 -21 51         | 266.245 -25.075  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0548 AU|
10 30 00  01.06.2019 | 2458635.89583|   58635.39583| 07 22.7 -21 51         | 272.178 -29.656  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0546 AU|
11 00 00  01.06.2019 | 2458635.91667|   58635.41667| 07 52.8 -21 51         | 278.408 -34.218  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0543 AU|
11 30 00  01.06.2019 | 2458635.93750|   58635.43750| 08 22.9 -21 51         | 285.063 -38.704  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0541 AU|
12 00 00  01.06.2019 | 2458635.95833|   58635.45833| 08 53.0 -21 51         | 292.299 -43.045  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0539 AU|
12 30 00  01.06.2019 | 2458635.97917|   58635.47917| 09 23.0 -21 51         | 300.303 -47.154  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0536 AU|
13 00 00  01.06.2019 | 2458636.00000|   58635.50000| 09 53.1 -21 51         | 309.282 -50.918  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0534 AU|
13 30 00  01.06.2019 | 2458636.02083|   58635.52083| 10 23.2 -21 51         | 319.434 -54.197  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0532 AU|
14 00 00  01.06.2019 | 2458636.04167|   58635.54167| 10 53.3 -21 51         | 330.878 -56.819  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0530 AU|
14 30 00  01.06.2019 | 2458636.06250|   58635.56250| 11 23.4 -21 51         | 343.535 -58.598  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0527 AU|
15 00 00  01.06.2019 | 2458636.08333|   58635.58333| 11 53.5 -21 51         | 357.021 -59.373  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0525 AU|
15 30 00  01.06.2019 | 2458636.10417|   58635.60417| 12 23.5 -21 51         | 010.671 -59.065  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0523 AU|
16 00 00  01.06.2019 | 2458636.12500|   58635.62500| 12 53.6 -21 51         | 023.755 -57.706  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0521 AU|
16 30 00  01.06.2019 | 2458636.14583|   58635.64583| 13 23.7 -21 51         | 035.752 -55.429  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0518 AU|
17 00 00  01.06.2019 | 2458636.16667|   58635.66667| 13 53.8 -21 51         | 046.459 -52.413  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0516 AU|
17 30 00  01.06.2019 | 2458636.18750|   58635.68750| 14 23.9 -21 51         | 055.927 -48.841  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0514 AU|
18 00 00  01.06.2019 | 2458636.20833|   58635.70833| 14 54.0 -21 51         | 064.329 -44.866  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0512 AU|
18 30 00  01.06.2019 | 2458636.22917|   58635.72917| 15 24.0 -21 51         | 071.875 -40.615  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0509 AU|
19 00 00  01.06.2019 | 2458636.25000|   58635.75000| 15 54.1 -21 51         | 078.761 -36.183  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0507 AU|
19 30 00  01.06.2019 | 2458636.27083|   58635.77083| 16 24.2 -21 51         | 085.158 -31.646  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0505 AU|
20 00 00  01.06.2019 | 2458636.29167|   58635.79167| 16 54.3 -21 51         | 091.206 -27.067  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0503 AU|
20 30 00  01.06.2019 | 2458636.31250|   58635.81250| 17 24.4 -21 51         | 097.020 -22.497  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0500 AU|
21 00 00  01.06.2019 | 2458636.33333|   58635.83333| 17 54.5 -21 51         | 102.697 -17.983  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0498 AU|
21 30 00  01.06.2019 | 2458636.35417|   58635.85417| 18 24.5 -21 51         | 108.317 -13.568  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0496 AU|
22 00 00  01.06.2019 | 2458636.37500|   58635.87500| 18 54.6 -21 51         | 113.949 -09.295  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0494 AU|
22 30 00  01.06.2019 | 2458636.39583|   58635.89583| 19 24.7 -21 51         | 119.652 -05.205  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0492 AU|
23 00 00  01.06.2019 | 2458636.41667|   58635.91667| 19 54.8 -21 51         | 125.476 -00.651  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0489 AU|
23 30 00  01.06.2019 | 2458636.43750|   58635.93750| 20 24.9 -21 51         | 131.465 +02.502  | 23 06  07 07 | 127  233   | 03 09  +15.8  | 14.28|    0" |     |  33.0487 AU|
00 00 00  02.06.2019 | 2458636.45833|   58635.95833| 20 55.0 -21 51         | 137.649 +05.654  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0485 AU|
00 30 00  02.06.2019 | 2458636.47917|   58635.97917| 21 25.0 -21 51         | 144.048 +08.505  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0483 AU|
01 00 00  02.06.2019 | 2458636.50000|   58636.00000| 21 55.1 -21 51         | 150.670 +10.956  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0480 AU|
01 30 00  02.06.2019 | 2458636.52083|   58636.02083| 22 25.2 -21 51         | 157.503 +12.947  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0478 AU|
02 00 00  02.06.2019 | 2458636.54167|   58636.04167| 22 55.3 -21 51         | 164.520 +14.431  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0476 AU|
02 30 00  02.06.2019 | 2458636.56250|   58636.06250| 23 25.4 -21 51         | 171.674 +15.373  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0474 AU|
03 00 00  02.06.2019 | 2458636.58333|   58636.08333| 23 55.5 -21 51         | 178.908 +15.747  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0471 AU|
03 30 00  02.06.2019 | 2458636.60417|   58636.10417| 00 25.6 -21 51         | 186.151 +15.546  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0469 AU|
04 00 00  02.06.2019 | 2458636.62500|   58636.12500| 00 55.6 -21 51         | 193.336 +14.773  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0467 AU|
04 30 00  02.06.2019 | 2458636.64583|   58636.14583| 01 25.7 -21 51         | 200.400 +13.449  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0465 AU|
05 00 00  02.06.2019 | 2458636.66667|   58636.16667| 01 55.8 -21 51         | 207.292 +11.606  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0463 AU|
05 30 00  02.06.2019 | 2458636.68750|   58636.18750| 02 25.9 -21 51         | 213.979 +09.288  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0460 AU|
06 00 00  02.06.2019 | 2458636.70833|   58636.20833| 02 56.0 -21 51         | 220.446 +06.550  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0458 AU|
06 30 00  02.06.2019 | 2458636.72917|   58636.22917| 03 26.1 -21 51         | 226.693 +03.472  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0456 AU|
07 00 00  02.06.2019 | 2458636.75000|   58636.25000| 03 56.1 -21 51         | 232.737 +00.263  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0454 AU|
07 30 00  02.06.2019 | 2458636.77083|   58636.27083| 04 26.2 -21 51         | 238.607 -04.016  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0451 AU|
08 00 00  02.06.2019 | 2458636.79167|   58636.29167| 04 56.3 -21 51         | 244.342 -08.042  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0449 AU|
08 30 00  02.06.2019 | 2458636.81250|   58636.31250| 05 26.4 -21 51         | 249.989 -12.265  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0447 AU|
09 00 00  02.06.2019 | 2458636.83333|   58636.33333| 05 56.5 -21 51         | 255.606 -16.642  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0445 AU|
09 30 00  02.06.2019 | 2458636.85417|   58636.35417| 06 26.6 -21 51         | 261.257 -21.131  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0443 AU|
10 00 00  02.06.2019 | 2458636.87500|   58636.37500| 06 56.6 -21 51         | 267.020 -25.689  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0440 AU|
10 30 00  02.06.2019 | 2458636.89583|   58636.39583| 07 26.7 -21 51         | 272.986 -30.270  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0438 AU|
11 00 00  02.06.2019 | 2458636.91667|   58636.41667| 07 56.8 -21 51         | 279.264 -34.826  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0436 AU|
11 30 00  02.06.2019 | 2458636.93750|   58636.43750| 08 26.9 -21 51         | 285.987 -39.297  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0434 AU|
12 00 00  02.06.2019 | 2458636.95833|   58636.45833| 08 57.0 -21 51         | 293.314 -43.612  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0431 AU|
12 30 00  02.06.2019 | 2458636.97917|   58636.47917| 09 27.1 -21 51         | 301.436 -47.682  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0429 AU|
13 00 00  02.06.2019 | 2458637.00000|   58636.50000| 09 57.1 -21 51         | 310.561 -51.391  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0427 AU|
13 30 00  02.06.2019 | 2458637.02083|   58636.52083| 10 27.2 -21 51         | 320.882 -54.593  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0425 AU|
14 00 00  02.06.2019 | 2458637.04167|   58636.54167| 10 57.3 -21 51         | 332.498 -57.113  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0423 AU|
14 30 00  02.06.2019 | 2458637.06250|   58636.56250| 11 27.4 -21 51         | 345.296 -58.766  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0420 AU|
15 00 00  02.06.2019 | 2458637.08333|   58636.58333| 11 57.5 -21 51         | 358.848 -59.400  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0418 AU|
15 30 00  02.06.2019 | 2458637.10417|   58636.60417| 12 27.6 -21 51         | 012.464 -58.947  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0416 AU|
16 00 00  02.06.2019 | 2458637.12500|   58636.62500| 12 57.6 -21 51         | 025.428 -57.456  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0414 AU|
16 30 00  02.06.2019 | 2458637.14583|   58636.64583| 13 27.7 -21 51         | 037.258 -55.069  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0412 AU|
17 00 00  02.06.2019 | 2458637.16667|   58636.66667| 13 57.8 -21 51         | 047.794 -51.969  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0409 AU|
17 30 00  02.06.2019 | 2458637.18750|   58636.68750| 14 27.9 -21 51         | 057.108 -48.334  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0407 AU|
18 00 00  02.06.2019 | 2458637.20833|   58636.70833| 14 58.0 -21 51         | 065.384 -44.317  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0405 AU|
18 30 00  02.06.2019 | 2458637.22917|   58636.72917| 15 28.1 -21 51         | 072.831 -40.036  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0403 AU|
19 00 00  02.06.2019 | 2458637.25000|   58636.75000| 15 58.1 -21 51         | 079.643 -35.585  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0401 AU|
19 30 00  02.06.2019 | 2458637.27083|   58636.77083| 16 28.2 -21 51         | 085.986 -31.040  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0398 AU|
20 00 00  02.06.2019 | 2458637.29167|   58636.79167| 16 58.3 -21 51         | 091.996 -26.459  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0396 AU|
20 30 00  02.06.2019 | 2458637.31250|   58636.81250| 17 28.4 -21 51         | 097.787 -21.894  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0394 AU|
21 00 00  02.06.2019 | 2458637.33333|   58636.83333| 17 58.5 -21 51         | 103.451 -17.391  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0392 AU|
21 30 00  02.06.2019 | 2458637.35417|   58636.85417| 18 28.6 -21 51         | 109.069 -12.993  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0390 AU|
22 00 00  02.06.2019 | 2458637.37500|   58636.87500| 18 58.6 -21 51         | 114.707 -08.741  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0387 AU|
22 30 00  02.06.2019 | 2458637.39583|   58636.89583| 19 28.7 -21 51         | 120.423 -04.679  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0385 AU|
23 00 00  02.06.2019 | 2458637.41667|   58636.91667| 19 58.8 -21 51         | 126.267 -00.254  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0383 AU|
23 30 00  02.06.2019 | 2458637.43750|   58636.93750| 20 28.9 -21 51         | 132.280 +02.930  | 23 02  07 03 | 127  233   | 03 05  +15.8  | 14.28|    0" |     |  33.0381 AU|
00 00 00  03.06.2019 | 2458637.45833|   58636.95833| 20 59.0 -21 51         | 138.491 +06.051  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0379 AU|
00 30 00  03.06.2019 | 2458637.47917|   58636.97917| 21 29.1 -21 51         | 144.921 +08.852  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0377 AU|
01 00 00  03.06.2019 | 2458637.50000|   58637.00000| 21 59.1 -21 51         | 151.571 +11.245  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0374 AU|
01 30 00  03.06.2019 | 2458637.52083|   58637.02083| 22 29.2 -21 51         | 158.430 +13.171  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0372 AU|
02 00 00  03.06.2019 | 2458637.54167|   58637.04167| 22 59.3 -21 51         | 165.468 +14.585  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0370 AU|
02 30 00  03.06.2019 | 2458637.56250|   58637.06250| 23 29.4 -21 51         | 172.636 +15.451  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0368 AU|
03 00 00  03.06.2019 | 2458637.58333|   58637.08333| 23 59.5 -21 51         | 179.875 +15.750  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0366 AU|
03 30 00  03.06.2019 | 2458637.60417|   58637.10417| 00 29.6 -21 51         | 187.114 +15.471  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0363 AU|
04 00 00  03.06.2019 | 2458637.62500|   58637.12500| 00 59.6 -21 51         | 194.286 +14.623  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0361 AU|
04 30 00  03.06.2019 | 2458637.64583|   58637.14583| 01 29.7 -21 51         | 201.329 +13.228  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0359 AU|
05 00 00  03.06.2019 | 2458637.66667|   58637.16667| 01 59.8 -21 51         | 208.195 +11.319  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0357 AU|
05 30 00  03.06.2019 | 2458637.68750|   58637.18750| 02 29.9 -21 51         | 214.853 +08.941  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0355 AU|
06 00 00  03.06.2019 | 2458637.70833|   58637.20833| 03 00.0 -21 51         | 221.290 +06.153  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0352 AU|
06 30 00  03.06.2019 | 2458637.72917|   58637.22917| 03 30.1 -21 51         | 227.508 +03.040  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0350 AU|
07 00 00  03.06.2019 | 2458637.75000|   58637.25000| 04 00.1 -21 51         | 233.527 -00.150  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0348 AU|
07 30 00  03.06.2019 | 2458637.77083|   58637.27083| 04 30.2 -21 51         | 239.377 -04.544  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0346 AU|
08 00 00  03.06.2019 | 2458637.79167|   58637.29167| 05 00.3 -21 51         | 245.096 -08.599  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0344 AU|
08 30 00  03.06.2019 | 2458637.81250|   58637.31250| 05 30.4 -21 51         | 250.736 -12.845  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0342 AU|
09 00 00  03.06.2019 | 2458637.83333|   58637.33333| 06 00.5 -21 51         | 256.353 -17.239  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0339 AU|
09 30 00  03.06.2019 | 2458637.85417|   58637.35417| 06 30.6 -21 51         | 262.014 -21.739  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0337 AU|
10 00 00  03.06.2019 | 2458637.87500|   58637.37500| 07 00.7 -21 51         | 267.799 -26.303  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0335 AU|
10 30 00  03.06.2019 | 2458637.89583|   58637.39583| 07 30.7 -21 51         | 273.799 -30.884  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0333 AU|
11 00 00  03.06.2019 | 2458637.91667|   58637.41667| 08 00.8 -21 51         | 280.128 -35.432  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0331 AU|
11 30 00  03.06.2019 | 2458637.93750|   58637.43750| 08 30.9 -21 51         | 286.922 -39.887  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0329 AU|
12 00 00  03.06.2019 | 2458637.95833|   58637.45833| 09 01.0 -21 51         | 294.343 -44.175  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0326 AU|
12 30 00  03.06.2019 | 2458637.97917|   58637.47917| 09 31.1 -21 51         | 302.587 -48.204  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0324 AU|
13 00 00  03.06.2019 | 2458638.00000|   58637.50000| 10 01.2 -21 51         | 311.861 -51.855  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0322 AU|
13 30 00  03.06.2019 | 2458638.02083|   58637.52083| 10 31.2 -21 51         | 322.353 -54.976  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0320 AU|
14 00 00  03.06.2019 | 2458638.04167|   58637.54167| 11 01.3 -21 51         | 334.141 -57.392  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0318 AU|
14 30 00  03.06.2019 | 2458638.06250|   58637.56250| 11 31.4 -21 51         | 347.072 -58.917  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0316 AU|
15 00 00  03.06.2019 | 2458638.08333|   58637.58333| 12 01.5 -21 51         | 000.678 -59.407  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0313 AU|
15 30 00  03.06.2019 | 2458638.10417|   58637.60417| 12 31.6 -21 52         | 014.246 -58.810  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0311 AU|
16 00 00  03.06.2019 | 2458638.12500|   58637.62500| 13 01.7 -21 52         | 027.081 -57.190  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0309 AU|
16 30 00  03.06.2019 | 2458638.14583|   58637.64583| 13 31.7 -21 52         | 038.742 -54.697  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0307 AU|
17 00 00  03.06.2019 | 2458638.16667|   58637.66667| 14 01.8 -21 52         | 049.108 -51.515  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0305 AU|
17 30 00  03.06.2019 | 2458638.18750|   58637.68750| 14 31.9 -21 52         | 058.271 -47.821  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0303 AU|
18 00 00  03.06.2019 | 2458638.20833|   58637.70833| 15 02.0 -21 52         | 066.424 -43.762  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0301 AU|
18 30 00  03.06.2019 | 2458638.22917|   58637.72917| 15 32.1 -21 52         | 073.776 -39.453  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0298 AU|
19 00 00  03.06.2019 | 2458638.25000|   58637.75000| 16 02.2 -21 52         | 080.517 -34.987  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0296 AU|
19 30 00  03.06.2019 | 2458638.27083|   58637.77083| 16 32.2 -21 52         | 086.808 -30.433  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0294 AU|
20 00 00  03.06.2019 | 2458638.29167|   58637.79167| 17 02.3 -21 52         | 092.782 -25.852  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0292 AU|
20 30 00  03.06.2019 | 2458638.31250|   58637.81250| 17 32.4 -21 52         | 098.551 -21.292  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0290 AU|
21 00 00  03.06.2019 | 2458638.33333|   58637.83333| 18 02.5 -21 52         | 104.205 -16.801  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0288 AU|
21 30 00  03.06.2019 | 2458638.35417|   58637.85417| 18 32.6 -21 52         | 109.821 -12.420  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0285 AU|
22 00 00  03.06.2019 | 2458638.37500|   58637.87500| 19 02.7 -21 52         | 115.466 -08.191  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0283 AU|
22 30 00  03.06.2019 | 2458638.39583|   58637.89583| 19 32.7 -21 52         | 121.197 -04.158  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0281 AU|
23 00 00  03.06.2019 | 2458638.41667|   58637.91667| 20 02.8 -21 52         | 127.061 +00.151  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0279 AU|
23 30 00  03.06.2019 | 2458638.43750|   58637.93750| 20 32.9 -21 52         | 133.099 +03.355  | 22 58  06 59 | 127  233   | 03 01  +15.7  | 14.28|    0" |     |  33.0277 AU|
00 00 00  04.06.2019 | 2458638.45833|   58637.95833| 21 03.0 -21 52         | 139.338 +06.442  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0275 AU|
00 30 00  04.06.2019 | 2458638.47917|   58637.97917| 21 33.1 -21 52         | 145.797 +09.192  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0273 AU|
01 00 00  04.06.2019 | 2458638.50000|   58638.00000| 22 03.2 -21 52         | 152.476 +11.525  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0270 AU|
01 30 00  04.06.2019 | 2458638.52083|   58638.02083| 22 33.2 -21 52         | 159.361 +13.385  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0268 AU|
02 00 00  04.06.2019 | 2458638.54167|   58638.04167| 23 03.3 -21 52         | 166.419 +14.728  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0266 AU|
02 30 00  04.06.2019 | 2458638.56250|   58638.06250| 23 33.4 -21 52         | 173.600 +15.520  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0264 AU|
03 00 00  04.06.2019 | 2458638.58333|   58638.08333| 00 03.5 -21 52         | 180.842 +15.741  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0262 AU|
03 30 00  04.06.2019 | 2458638.60417|   58638.10417| 00 33.6 -21 52         | 188.076 +15.386  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0260 AU|
04 00 00  04.06.2019 | 2458638.62500|   58638.12500| 01 03.7 -21 52         | 195.234 +14.464  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0258 AU|
04 30 00  04.06.2019 | 2458638.64583|   58638.14583| 01 33.7 -21 52         | 202.255 +12.997  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0256 AU|
05 00 00  04.06.2019 | 2458638.66667|   58638.16667| 02 03.8 -21 52         | 209.094 +11.023  | 22 54  06 55 | 127  233   | 02 57  +15.7  | 14.28|    0" |     |  33.0253 AU|
