
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
20 00 00  11.07.2023 | 2460137.29167|   60136.79167| 07 47.7 +22 03         | 304.193 +02.658  | 03 57  20 27 | 050  309   | 12 12  +59.7  |      |31.46' |     |   1.0166 AU|
20 30 00  11.07.2023 | 2460137.31250|   60136.81250| 08 17.7 +22 03         | 310.112 -00.564  | 03 57  20 27 | 050  309   | 12 12  +59.7  |      |31.46' |     |   1.0166 AU|
21 00 00  11.07.2023 | 2460137.33333|   60136.83333| 08 47.7 +22 03         | 316.218 -04.570  | 03 57  20 27 | 050  309   | 12 12  +59.7  |      |31.46' |     |   1.0166 AU|
21 30 00  11.07.2023 | 2460137.35417|   60136.85417| 09 17.6 +22 03         | 322.533 -07.548  | 03 57  20 27 | 050  309   | 12 12  +59.7  |      |31.46' |     |   1.0166 AU|
22 00 00  11.07.2023 | 2460137.37500|   60136.87500| 09 47.6 +22 03         | 329.068 -10.119  | 03 57  20 27 | 050  309   | 12 12  +59.7  |      |31.46' |     |   1.0166 AU|
22 30 00  11.07.2023 | 2460137.39583|   60136.89583| 10 17.6 +22 03         | 335.817 -12.236  | 03 57  20 27 | 050  309   | 12 12  +59.7  |      |31.46' |     |   1.0166 AU|
23 00 00  11.07.2023 | 2460137.41667|   60136.91667| 10 47.6 +22 02         | 342.755 -13.856  | 03 57  20 27 | 050  309   | 12 12  +59.7  |      |31.46' |     |   1.0166 AU|
23 30 00  11.07.2023 | 2460137.43750|   60136.93750| 11 17.6 +22 02         | 349.844 -14.941  | 03 57  20 27 | 050  309   | 12 12  +59.7  |      |31.46' |     |   1.0166 AU|
00 00 00  12.07.2023 | 2460137.45833|   60136.95833| 11 47.6 +22 02         | 357.026 -15.466  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
00 30 00  12.07.2023 | 2460137.47917|   60136.97917| 12 17.6 +22 02         | 004.237 -15.419  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
01 00 00  12.07.2023 | 2460137.50000|   60137.00000| 12 47.6 +22 02         | 011.409 -14.800  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
01 30 00  12.07.2023 | 2460137.52083|   60137.02083| 13 17.6 +22 02         | 018.476 -13.624  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
02 00 00  12.07.2023 | 2460137.54167|   60137.04167| 13 47.6 +22 01         | 025.387 -11.919  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
02 30 00  12.07.2023 | 2460137.56250|   60137.06250| 14 17.6 +22 01         | 032.102 -09.724  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
03 00 00  12.07.2023 | 2460137.58333|   60137.08333| 14 47.6 +22 01         | 038.603 -07.083  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
03 30 00  12.07.2023 | 2460137.60417|   60137.10417| 15 17.6 +22 01         | 044.885 -04.043  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
04 00 00  12.07.2023 | 2460137.62500|   60137.12500| 15 47.6 +22 01         | 050.960 -00.090  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
04 30 00  12.07.2023 | 2460137.64583|   60137.14583| 16 17.6 +22 01         | 056.855 +03.255  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
05 00 00  12.07.2023 | 2460137.66667|   60137.16667| 16 47.6 +22 00         | 062.603 +07.099  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
05 30 00  12.07.2023 | 2460137.68750|   60137.18750| 17 17.6 +22 00         | 068.250 +11.211  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
06 00 00  12.07.2023 | 2460137.70833|   60137.20833| 17 47.6 +22 00         | 073.850 +15.509  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
06 30 00  12.07.2023 | 2460137.72917|   60137.22917| 18 17.6 +22 00         | 079.465 +19.938  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
07 00 00  12.07.2023 | 2460137.75000|   60137.25000| 18 47.6 +22 00         | 085.167 +24.455  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
07 30 00  12.07.2023 | 2460137.77083|   60137.27083| 19 17.6 +22 00         | 091.041 +29.013  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
08 00 00  12.07.2023 | 2460137.79167|   60137.29167| 19 47.6 +21 59         | 097.192 +33.562  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
08 30 00  12.07.2023 | 2460137.81250|   60137.31250| 20 17.6 +21 59         | 103.741 +38.049  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
09 00 00  12.07.2023 | 2460137.83333|   60137.33333| 20 47.6 +21 59         | 110.841 +42.407  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
09 30 00  12.07.2023 | 2460137.85417|   60137.35417| 21 17.6 +21 59         | 118.671 +46.552  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
10 00 00  12.07.2023 | 2460137.87500|   60137.37500| 21 47.6 +21 59         | 127.436 +50.379  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
10 30 00  12.07.2023 | 2460137.89583|   60137.39583| 22 17.6 +21 59         | 137.339 +53.752  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
11 00 00  12.07.2023 | 2460137.91667|   60137.41667| 22 47.6 +21 58         | 148.524 +56.506  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
11 30 00  12.07.2023 | 2460137.93750|   60137.43750| 23 17.6 +21 58         | 160.959 +58.455  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
12 00 00  12.07.2023 | 2460137.95833|   60137.45833| 23 47.6 +21 58         | 174.326 +59.432  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
12 30 00  12.07.2023 | 2460137.97917|   60137.47917| 00 17.6 +21 58         | 188.001 +59.337  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
13 00 00  12.07.2023 | 2460138.00000|   60137.50000| 00 47.6 +21 58         | 201.242 +58.178  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
13 30 00  12.07.2023 | 2460138.02083|   60137.52083| 01 17.6 +21 58         | 213.472 +56.073  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
14 00 00  12.07.2023 | 2460138.04167|   60137.54167| 01 47.6 +21 57         | 224.426 +53.196  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
14 30 00  12.07.2023 | 2460138.06250|   60137.56250| 02 17.6 +21 57         | 234.116 +49.730  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
15 00 00  12.07.2023 | 2460138.08333|   60137.58333| 02 47.6 +21 57         | 242.701 +45.836  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
15 30 00  12.07.2023 | 2460138.10417|   60137.60417| 03 17.6 +21 57         | 250.388 +41.644  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
16 00 00  12.07.2023 | 2460138.12500|   60137.62500| 03 47.5 +21 57         | 257.378 +37.256  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
16 30 00  12.07.2023 | 2460138.14583|   60137.64583| 04 17.5 +21 56         | 263.846 +32.750  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
17 00 00  12.07.2023 | 2460138.16667|   60137.66667| 04 47.5 +21 56         | 269.938 +28.191  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
17 30 00  12.07.2023 | 2460138.18750|   60137.68750| 05 17.5 +21 56         | 275.774 +23.632  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
18 00 00  12.07.2023 | 2460138.20833|   60137.70833| 05 47.5 +21 56         | 281.454 +19.122  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
18 30 00  12.07.2023 | 2460138.22917|   60137.72917| 06 17.5 +21 56         | 287.059 +14.707  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
19 00 00  12.07.2023 | 2460138.25000|   60137.75000| 06 47.5 +21 56         | 292.662 +10.431  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
19 30 00  12.07.2023 | 2460138.27083|   60137.77083| 07 17.5 +21 55         | 298.322 +06.352  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
20 00 00  12.07.2023 | 2460138.29167|   60137.79167| 07 47.5 +21 55         | 304.093 +02.564  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
20 30 00  12.07.2023 | 2460138.31250|   60137.81250| 08 17.5 +21 55         | 310.017 -00.648  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
21 00 00  12.07.2023 | 2460138.33333|   60137.83333| 08 47.5 +21 55         | 316.128 -04.679  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.46' |     |   1.0166 AU|
21 30 00  12.07.2023 | 2460138.35417|   60137.85417| 09 17.5 +21 55         | 322.450 -07.663  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.47' |     |   1.0166 AU|
22 00 00  12.07.2023 | 2460138.37500|   60137.87500| 09 47.5 +21 54         | 328.992 -10.239  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.47' |     |   1.0166 AU|
22 30 00  12.07.2023 | 2460138.39583|   60137.89583| 10 17.5 +21 54         | 335.749 -12.362  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.47' |     |   1.0166 AU|
23 00 00  12.07.2023 | 2460138.41667|   60137.91667| 10 47.5 +21 54         | 342.698 -13.986  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.47' |     |   1.0166 AU|
23 30 00  12.07.2023 | 2460138.43750|   60137.93750| 11 17.5 +21 54         | 349.796 -15.075  | 03 59  20 26 | 051  309   | 12 12  +59.5  |      |31.47' |     |   1.0166 AU|
00 00 00  13.07.2023 | 2460138.45833|   60137.95833| 11 47.5 +21 54         | 356.990 -15.604  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
00 30 00  13.07.2023 | 2460138.47917|   60137.97917| 12 17.5 +21 54         | 004.214 -15.559  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
01 00 00  13.07.2023 | 2460138.50000|   60138.00000| 12 47.5 +21 53         | 011.397 -14.941  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
01 30 00  13.07.2023 | 2460138.52083|   60138.02083| 13 17.5 +21 53         | 018.476 -13.766  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
02 00 00  13.07.2023 | 2460138.54167|   60138.04167| 13 47.5 +21 53         | 025.398 -12.061  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
02 30 00  13.07.2023 | 2460138.56250|   60138.06250| 14 17.5 +21 53         | 032.124 -09.865  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
03 00 00  13.07.2023 | 2460138.58333|   60138.08333| 14 47.5 +21 53         | 038.633 -07.222  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
03 30 00  13.07.2023 | 2460138.60417|   60138.10417| 15 17.5 +21 53         | 044.924 -04.180  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
04 00 00  13.07.2023 | 2460138.62500|   60138.12500| 15 47.5 +21 52         | 051.007 -00.202  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
04 30 00  13.07.2023 | 2460138.64583|   60138.14583| 16 17.5 +21 52         | 056.907 +03.127  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
05 00 00  13.07.2023 | 2460138.66667|   60138.16667| 16 47.5 +21 52         | 062.661 +06.970  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
05 30 00  13.07.2023 | 2460138.68750|   60138.18750| 17 17.5 +21 52         | 068.314 +11.083  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
06 00 00  13.07.2023 | 2460138.70833|   60138.20833| 17 47.5 +21 52         | 073.919 +15.382  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
06 30 00  13.07.2023 | 2460138.72917|   60138.22917| 18 17.5 +21 51         | 079.538 +19.812  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
07 00 00  13.07.2023 | 2460138.75000|   60138.25000| 18 47.5 +21 51         | 085.244 +24.330  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
07 30 00  13.07.2023 | 2460138.77083|   60138.27083| 19 17.5 +21 51         | 091.122 +28.887  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
08 00 00  13.07.2023 | 2460138.79167|   60138.29167| 19 47.5 +21 51         | 097.276 +33.437  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
08 30 00  13.07.2023 | 2460138.81250|   60138.31250| 20 17.5 +21 51         | 103.827 +37.922  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
09 00 00  13.07.2023 | 2460138.83333|   60138.33333| 20 47.5 +21 51         | 110.928 +42.278  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
09 30 00  13.07.2023 | 2460138.85417|   60138.35417| 21 17.5 +21 50         | 118.755 +46.420  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
10 00 00  13.07.2023 | 2460138.87500|   60138.37500| 21 47.4 +21 50         | 127.513 +50.243  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
10 30 00  13.07.2023 | 2460138.89583|   60138.39583| 22 17.4 +21 50         | 137.402 +53.612  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
11 00 00  13.07.2023 | 2460138.91667|   60138.41667| 22 47.4 +21 50         | 148.563 +56.363  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
11 30 00  13.07.2023 | 2460138.93750|   60138.43750| 23 17.4 +21 50         | 160.964 +58.311  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
12 00 00  13.07.2023 | 2460138.95833|   60138.45833| 23 47.4 +21 49         | 174.288 +59.289  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
12 30 00  13.07.2023 | 2460138.97917|   60138.47917| 00 17.4 +21 49         | 187.920 +59.198  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
13 00 00  13.07.2023 | 2460139.00000|   60138.50000| 00 47.4 +21 49         | 201.125 +58.047  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
13 30 00  13.07.2023 | 2460139.02083|   60138.52083| 01 17.4 +21 49         | 213.332 +55.950  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
14 00 00  13.07.2023 | 2460139.04167|   60138.54167| 01 47.4 +21 49         | 224.275 +53.082  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
14 30 00  13.07.2023 | 2460139.06250|   60138.56250| 02 17.4 +21 49         | 233.962 +49.624  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
15 00 00  13.07.2023 | 2460139.08333|   60138.58333| 02 47.4 +21 48         | 242.548 +45.737  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
15 30 00  13.07.2023 | 2460139.10417|   60138.60417| 03 17.4 +21 48         | 250.240 +41.550  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
16 00 00  13.07.2023 | 2460139.12500|   60138.62500| 03 47.4 +21 48         | 257.235 +37.164  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
16 30 00  13.07.2023 | 2460139.14583|   60138.64583| 04 17.4 +21 48         | 263.709 +32.660  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
17 00 00  13.07.2023 | 2460139.16667|   60138.66667| 04 47.4 +21 48         | 269.807 +28.101  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
17 30 00  13.07.2023 | 2460139.18750|   60138.68750| 05 17.4 +21 47         | 275.649 +23.542  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
18 00 00  13.07.2023 | 2460139.20833|   60138.70833| 05 47.4 +21 47         | 281.333 +19.031  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
18 30 00  13.07.2023 | 2460139.22917|   60138.72917| 06 17.4 +21 47         | 286.943 +14.613  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
19 00 00  13.07.2023 | 2460139.25000|   60138.75000| 06 47.4 +21 47         | 292.550 +10.334  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
19 30 00  13.07.2023 | 2460139.27083|   60138.77083| 07 17.4 +21 47         | 298.216 +06.252  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
20 00 00  13.07.2023 | 2460139.29167|   60138.79167| 07 47.4 +21 47         | 303.991 +02.464  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
20 30 00  13.07.2023 | 2460139.31250|   60138.81250| 08 17.4 +21 46         | 309.920 -00.736  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
21 00 00  13.07.2023 | 2460139.33333|   60138.83333| 08 47.4 +21 46         | 316.037 -04.795  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
21 30 00  13.07.2023 | 2460139.35417|   60138.85417| 09 17.4 +21 46         | 322.366 -07.784  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
22 00 00  13.07.2023 | 2460139.37500|   60138.87500| 09 47.4 +21 46         | 328.916 -10.366  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
22 30 00  13.07.2023 | 2460139.39583|   60138.89583| 10 17.4 +21 46         | 335.682 -12.494  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
23 00 00  13.07.2023 | 2460139.41667|   60138.91667| 10 47.4 +21 45         | 342.640 -14.123  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
23 30 00  13.07.2023 | 2460139.43750|   60138.93750| 11 17.4 +21 45         | 349.750 -15.216  | 04 00  20 25 | 051  309   | 12 13  +59.4  |      |31.47' |     |   1.0166 AU|
00 00 00  14.07.2023 | 2460139.45833|   60138.95833| 11 47.4 +21 45         | 356.956 -15.748  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
00 30 00  14.07.2023 | 2460139.47917|   60138.97917| 12 17.4 +21 45         | 004.192 -15.706  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
01 00 00  14.07.2023 | 2460139.50000|   60139.00000| 12 47.4 +21 45         | 011.388 -15.089  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
01 30 00  14.07.2023 | 2460139.52083|   60139.02083| 13 17.4 +21 44         | 018.480 -13.914  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
02 00 00  14.07.2023 | 2460139.54167|   60139.04167| 13 47.4 +21 44         | 025.413 -12.209  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
02 30 00  14.07.2023 | 2460139.56250|   60139.06250| 14 17.4 +21 44         | 032.149 -10.012  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
03 00 00  14.07.2023 | 2460139.58333|   60139.08333| 14 47.4 +21 44         | 038.668 -07.367  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
03 30 00  14.07.2023 | 2460139.60417|   60139.10417| 15 17.4 +21 44         | 044.967 -04.322  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
04 00 00  14.07.2023 | 2460139.62500|   60139.12500| 15 47.4 +21 44         | 051.058 -00.317  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
04 30 00  14.07.2023 | 2460139.64583|   60139.14583| 16 17.4 +21 43         | 056.965 +02.996  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
05 00 00  14.07.2023 | 2460139.66667|   60139.16667| 16 47.4 +21 43         | 062.725 +06.837  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
05 30 00  14.07.2023 | 2460139.68750|   60139.18750| 17 17.4 +21 43         | 068.383 +10.951  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
06 00 00  14.07.2023 | 2460139.70833|   60139.20833| 17 47.3 +21 43         | 073.993 +15.251  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
06 30 00  14.07.2023 | 2460139.72917|   60139.22917| 18 17.3 +21 43         | 079.616 +19.683  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
07 00 00  14.07.2023 | 2460139.75000|   60139.25000| 18 47.3 +21 42         | 085.327 +24.201  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
07 30 00  14.07.2023 | 2460139.77083|   60139.27083| 19 17.3 +21 42         | 091.209 +28.759  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
08 00 00  14.07.2023 | 2460139.79167|   60139.29167| 19 47.3 +21 42         | 097.366 +33.307  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
08 30 00  14.07.2023 | 2460139.81250|   60139.31250| 20 17.3 +21 42         | 103.920 +37.791  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
09 00 00  14.07.2023 | 2460139.83333|   60139.33333| 20 47.3 +21 42         | 111.021 +42.144  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
09 30 00  14.07.2023 | 2460139.85417|   60139.35417| 21 17.3 +21 42         | 118.846 +46.283  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
10 00 00  14.07.2023 | 2460139.87500|   60139.37500| 21 47.3 +21 41         | 127.597 +50.102  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
10 30 00  14.07.2023 | 2460139.89583|   60139.39583| 22 17.3 +21 41         | 137.472 +53.468  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
11 00 00  14.07.2023 | 2460139.91667|   60139.41667| 22 47.3 +21 41         | 148.608 +56.214  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0166 AU|
11 30 00  14.07.2023 | 2460139.93750|   60139.43750| 23 17.3 +21 41         | 160.974 +58.160  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
12 00 00  14.07.2023 | 2460139.95833|   60139.45833| 23 47.3 +21 41         | 174.255 +59.139  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
12 30 00  14.07.2023 | 2460139.97917|   60139.47917| 00 17.3 +21 40         | 187.842 +59.052  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
13 00 00  14.07.2023 | 2460140.00000|   60139.50000| 00 47.3 +21 40         | 201.010 +57.908  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
13 30 00  14.07.2023 | 2460140.02083|   60139.52083| 01 17.3 +21 40         | 213.192 +55.821  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
14 00 00  14.07.2023 | 2460140.04167|   60139.54167| 01 47.3 +21 40         | 224.122 +52.962  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
14 30 00  14.07.2023 | 2460140.06250|   60139.56250| 02 17.3 +21 40         | 233.805 +49.512  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
15 00 00  14.07.2023 | 2460140.08333|   60139.58333| 02 47.3 +21 39         | 242.393 +45.631  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
15 30 00  14.07.2023 | 2460140.10417|   60139.60417| 03 17.3 +21 39         | 250.089 +41.449  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
16 00 00  14.07.2023 | 2460140.12500|   60139.62500| 03 47.3 +21 39         | 257.090 +37.066  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
16 30 00  14.07.2023 | 2460140.14583|   60139.64583| 04 17.3 +21 39         | 263.570 +32.564  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
17 00 00  14.07.2023 | 2460140.16667|   60139.66667| 04 47.3 +21 39         | 269.673 +28.006  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
17 30 00  14.07.2023 | 2460140.18750|   60139.68750| 05 17.3 +21 38         | 275.520 +23.446  | 04 01  20 24 | 051  309   | 12 13  +59.2  |      |31.47' |     |   1.0165 AU|
