
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
08 00 00  12.06.2027 | 2461568.75000|   61568.25000| 14 35.8 +15 03         | 038.855 -14.577  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.80|   34" |     |   5.7997 AU|
08 30 00  12.06.2027 | 2461568.77083|   61568.27083| 15 05.9 +15 03         | 045.604 -11.499  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.80|   34" |     |   5.8000 AU|
09 00 00  12.06.2027 | 2461568.79167|   61568.29167| 15 36.0 +15 03         | 052.087 -08.051  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.80|   34" |     |   5.8003 AU|
09 30 00  12.06.2027 | 2461568.81250|   61568.31250| 16 06.0 +15 03         | 058.334 -04.291  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.80|   34" |     |   5.8006 AU|
10 00 00  12.06.2027 | 2461568.83333|   61568.33333| 16 36.1 +15 03         | 064.385 +00.229  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.80|   34" |     |   5.8009 AU|
10 30 00  12.06.2027 | 2461568.85417|   61568.35417| 17 06.2 +15 03         | 070.292 +04.137  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.80|   34" |     |   5.8012 AU|
11 00 00  12.06.2027 | 2461568.87500|   61568.37500| 17 36.2 +15 03         | 076.113 +08.439  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.80|   34" |     |   5.8015 AU|
11 30 00  12.06.2027 | 2461568.89583|   61568.39583| 18 06.3 +15 03         | 081.914 +12.900  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.80|   34" |     |   5.8018 AU|
12 00 00  12.06.2027 | 2461568.91667|   61568.41667| 18 36.4 +15 03         | 087.766 +17.442  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.80|   34" |     |   5.8021 AU|
12 30 00  12.06.2027 | 2461568.93750|   61568.43750| 19 06.5 +15 03         | 093.752 +22.009  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.80|   34" |     |   5.8023 AU|
13 00 00  12.06.2027 | 2461568.95833|   61568.45833| 19 36.5 +15 03         | 099.962 +26.547  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8026 AU|
13 30 00  12.06.2027 | 2461568.97917|   61568.47917| 20 06.6 +15 03         | 106.501 +30.999  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8029 AU|
14 00 00  12.06.2027 | 2461569.00000|   61568.50000| 20 36.7 +15 03         | 113.487 +35.298  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8032 AU|
14 30 00  12.06.2027 | 2461569.02083|   61568.52083| 21 06.7 +15 03         | 121.051 +39.366  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8035 AU|
15 00 00  12.06.2027 | 2461569.04167|   61568.54167| 21 36.8 +15 03         | 129.328 +43.107  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8038 AU|
15 30 00  12.06.2027 | 2461569.06250|   61568.56250| 22 06.9 +15 03         | 138.440 +46.407  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8041 AU|
16 00 00  12.06.2027 | 2461569.08333|   61568.58333| 22 36.9 +15 02         | 148.458 +49.134  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8044 AU|
16 30 00  12.06.2027 | 2461569.10417|   61568.60417| 23 07.0 +15 02         | 159.349 +51.149  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8047 AU|
17 00 00  12.06.2027 | 2461569.12500|   61568.62500| 23 37.1 +15 02         | 170.928 +52.324  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8049 AU|
17 30 00  12.06.2027 | 2461569.14583|   61568.64583| 00 07.2 +15 02         | 182.842 +52.573  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8052 AU|
18 00 00  12.06.2027 | 2461569.16667|   61568.66667| 00 37.2 +15 02         | 194.649 +51.874  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8055 AU|
18 30 00  12.06.2027 | 2461569.18750|   61568.68750| 01 07.3 +15 02         | 205.933 +50.283  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8058 AU|
19 00 00  12.06.2027 | 2461569.20833|   61568.70833| 01 37.4 +15 02         | 216.420 +47.910  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8061 AU|
19 30 00  12.06.2027 | 2461569.22917|   61568.72917| 02 07.4 +15 02         | 226.001 +44.891  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8064 AU|
20 00 00  12.06.2027 | 2461569.25000|   61568.75000| 02 37.5 +15 02         | 234.700 +41.364  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8067 AU|
20 30 00  12.06.2027 | 2461569.27083|   61568.77083| 03 07.6 +15 02         | 242.620 +37.454  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8070 AU|
21 00 00  12.06.2027 | 2461569.29167|   61568.79167| 03 37.6 +15 02         | 249.890 +33.264  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8073 AU|
21 30 00  12.06.2027 | 2461569.31250|   61568.81250| 04 07.7 +15 02         | 256.647 +28.882  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8075 AU|
22 00 00  12.06.2027 | 2461569.33333|   61568.83333| 04 37.8 +15 02         | 263.014 +24.379  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8078 AU|
22 30 00  12.06.2027 | 2461569.35417|   61568.85417| 05 07.9 +15 02         | 269.104 +19.819  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8081 AU|
23 00 00  12.06.2027 | 2461569.37500|   61568.87500| 05 37.9 +15 02         | 275.015 +15.256  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8084 AU|
23 30 00  12.06.2027 | 2461569.39583|   61568.89583| 06 08.0 +15 01         | 280.832 +10.743  | 09 58  00 51 | 064  296   | 17 23  +52.6  | -1.79|   34" |     |   5.8087 AU|
00 00 00  13.06.2027 | 2461569.41667|   61568.91667| 06 38.1 +15 01         | 286.634 +06.343  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8090 AU|
00 30 00  13.06.2027 | 2461569.43750|   61568.93750| 07 08.1 +15 01         | 292.487 +02.174  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8093 AU|
01 00 00  13.06.2027 | 2461569.45833|   61568.95833| 07 38.2 +15 01         | 298.456 -02.240  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8096 AU|
01 30 00  13.06.2027 | 2461569.47917|   61568.97917| 08 08.3 +15 01         | 304.594 -06.145  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8098 AU|
02 00 00  13.06.2027 | 2461569.50000|   61569.00000| 08 38.3 +15 01         | 310.949 -09.767  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8101 AU|
02 30 00  13.06.2027 | 2461569.52083|   61569.02083| 09 08.4 +15 01         | 317.557 -13.049  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8104 AU|
03 00 00  13.06.2027 | 2461569.54167|   61569.04167| 09 38.5 +15 01         | 324.440 -15.933  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8107 AU|
03 30 00  13.06.2027 | 2461569.56250|   61569.06250| 10 08.5 +15 01         | 331.601 -18.360  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8110 AU|
04 00 00  13.06.2027 | 2461569.58333|   61569.08333| 10 38.6 +15 01         | 339.024 -20.275  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8113 AU|
04 30 00  13.06.2027 | 2461569.60417|   61569.10417| 11 08.7 +15 01         | 346.663 -21.627  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8116 AU|
05 00 00  13.06.2027 | 2461569.62500|   61569.12500| 11 38.8 +15 01         | 354.452 -22.380  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8119 AU|
05 30 00  13.06.2027 | 2461569.64583|   61569.14583| 12 08.8 +15 01         | 002.308 -22.511  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8121 AU|
06 00 00  13.06.2027 | 2461569.66667|   61569.16667| 12 38.9 +15 01         | 010.135 -22.015  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8124 AU|
06 30 00  13.06.2027 | 2461569.68750|   61569.18750| 13 09.0 +15 01         | 017.847 -20.908  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8127 AU|
07 00 00  13.06.2027 | 2461569.70833|   61569.20833| 13 39.0 +15 01         | 025.366 -19.222  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8130 AU|
07 30 00  13.06.2027 | 2461569.72917|   61569.22917| 14 09.1 +15 00         | 032.640 -17.002  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8133 AU|
08 00 00  13.06.2027 | 2461569.75000|   61569.25000| 14 39.2 +15 00         | 039.641 -14.301  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8136 AU|
08 30 00  13.06.2027 | 2461569.77083|   61569.27083| 15 09.2 +15 00         | 046.362 -11.178  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8139 AU|
09 00 00  13.06.2027 | 2461569.79167|   61569.29167| 15 39.3 +15 00         | 052.819 -07.691  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8142 AU|
09 30 00  13.06.2027 | 2461569.81250|   61569.31250| 16 09.4 +15 00         | 059.043 -03.898  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8144 AU|
10 00 00  13.06.2027 | 2461569.83333|   61569.33333| 16 39.5 +15 00         | 065.077 +00.590  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8147 AU|
10 30 00  13.06.2027 | 2461569.85417|   61569.35417| 17 09.5 +15 00         | 070.973 +04.564  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8150 AU|
11 00 00  13.06.2027 | 2461569.87500|   61569.37500| 17 39.6 +15 00         | 076.790 +08.889  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8153 AU|
11 30 00  13.06.2027 | 2461569.89583|   61569.39583| 18 09.7 +15 00         | 082.593 +13.363  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8156 AU|
12 00 00  13.06.2027 | 2461569.91667|   61569.41667| 18 39.7 +15 00         | 088.458 +17.910  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8159 AU|
12 30 00  13.06.2027 | 2461569.93750|   61569.43750| 19 09.8 +15 00         | 094.464 +22.477  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8162 AU|
13 00 00  13.06.2027 | 2461569.95833|   61569.45833| 19 39.9 +15 00         | 100.706 +27.008  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8165 AU|
13 30 00  13.06.2027 | 2461569.97917|   61569.47917| 20 09.9 +15 00         | 107.290 +31.446  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8167 AU|
14 00 00  13.06.2027 | 2461570.00000|   61569.50000| 20 40.0 +15 00         | 114.334 +35.722  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8170 AU|
14 30 00  13.06.2027 | 2461570.02083|   61569.52083| 21 10.1 +15 00         | 121.970 +39.757  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8173 AU|
15 00 00  13.06.2027 | 2461570.04167|   61569.54167| 21 40.2 +15 00         | 130.332 +43.453  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8176 AU|
15 30 00  13.06.2027 | 2461570.06250|   61569.56250| 22 10.2 +14 59         | 139.539 +46.694  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8179 AU|
16 00 00  13.06.2027 | 2461570.08333|   61569.58333| 22 40.3 +14 59         | 149.653 +49.348  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8182 AU|
16 30 00  13.06.2027 | 2461570.10417|   61569.60417| 23 10.4 +14 59         | 160.625 +51.274  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8185 AU|
17 00 00  13.06.2027 | 2461570.12500|   61569.62500| 23 40.4 +14 59         | 172.251 +52.348  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8187 AU|
17 30 00  13.06.2027 | 2461570.14583|   61569.64583| 00 10.5 +14 59         | 184.165 +52.490  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8190 AU|
18 00 00  13.06.2027 | 2461570.16667|   61569.66667| 00 40.6 +14 59         | 195.922 +51.690  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8193 AU|
18 30 00  13.06.2027 | 2461570.18750|   61569.68750| 01 10.6 +14 59         | 207.119 +50.007  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8196 AU|
19 00 00  13.06.2027 | 2461570.20833|   61569.70833| 01 40.7 +14 59         | 217.501 +47.557  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8199 AU|
19 30 00  13.06.2027 | 2461570.22917|   61569.72917| 02 10.8 +14 59         | 226.977 +44.477  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8202 AU|
20 00 00  13.06.2027 | 2461570.25000|   61569.75000| 02 40.8 +14 59         | 235.582 +40.903  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8205 AU|
20 30 00  13.06.2027 | 2461570.27083|   61569.77083| 03 10.9 +14 59         | 243.422 +36.958  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8207 AU|
21 00 00  13.06.2027 | 2461570.29167|   61569.79167| 03 41.0 +14 59         | 250.628 +32.744  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8210 AU|
21 30 00  13.06.2027 | 2461570.31250|   61569.81250| 04 11.1 +14 59         | 257.336 +28.346  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8213 AU|
22 00 00  13.06.2027 | 2461570.33333|   61569.83333| 04 41.1 +14 59         | 263.668 +23.835  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8216 AU|
22 30 00  13.06.2027 | 2461570.35417|   61569.85417| 05 11.2 +14 59         | 269.734 +19.271  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8219 AU|
23 00 00  13.06.2027 | 2461570.37500|   61569.87500| 05 41.3 +14 58         | 275.632 +14.711  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8222 AU|
23 30 00  13.06.2027 | 2461570.39583|   61569.89583| 06 11.3 +14 58         | 281.445 +10.207  | 09 55  00 48 | 064  296   | 17 20  +52.5  | -1.79|   34" |     |   5.8225 AU|
00 00 00  14.06.2027 | 2461570.41667|   61569.91667| 06 41.4 +14 58         | 287.249 +05.825  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8227 AU|
00 30 00  14.06.2027 | 2461570.43750|   61569.93750| 07 11.5 +14 58         | 293.114 +01.700  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8230 AU|
01 00 00  14.06.2027 | 2461570.45833|   61569.95833| 07 41.5 +14 58         | 299.100 -02.729  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8233 AU|
01 30 00  14.06.2027 | 2461570.47917|   61569.97917| 08 11.6 +14 58         | 305.262 -06.606  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8236 AU|
02 00 00  14.06.2027 | 2461570.50000|   61570.00000| 08 41.7 +14 58         | 311.646 -10.194  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8239 AU|
02 30 00  14.06.2027 | 2461570.52083|   61570.02083| 09 11.8 +14 58         | 318.286 -13.436  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8242 AU|
03 00 00  14.06.2027 | 2461570.54167|   61570.04167| 09 41.8 +14 58         | 325.203 -16.274  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8245 AU|
03 30 00  14.06.2027 | 2461570.56250|   61570.06250| 10 11.9 +14 58         | 332.398 -18.648  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8247 AU|
04 00 00  14.06.2027 | 2461570.58333|   61570.08333| 10 42.0 +14 58         | 339.851 -20.503  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8250 AU|
04 30 00  14.06.2027 | 2461570.60417|   61570.10417| 11 12.0 +14 58         | 347.515 -21.792  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8253 AU|
05 00 00  14.06.2027 | 2461570.62500|   61570.12500| 11 42.1 +14 58         | 355.321 -22.477  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8256 AU|
05 30 00  14.06.2027 | 2461570.64583|   61570.14583| 12 12.2 +14 58         | 003.182 -22.538  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8259 AU|
06 00 00  14.06.2027 | 2461570.66667|   61570.16667| 12 42.2 +14 58         | 011.006 -21.973  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8262 AU|
06 30 00  14.06.2027 | 2461570.68750|   61570.18750| 13 12.3 +14 58         | 018.704 -20.799  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8265 AU|
07 00 00  14.06.2027 | 2461570.70833|   61570.20833| 13 42.4 +14 57         | 026.202 -19.050  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8267 AU|
07 30 00  14.06.2027 | 2461570.72917|   61570.22917| 14 12.4 +14 57         | 033.450 -16.773  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8270 AU|
08 00 00  14.06.2027 | 2461570.75000|   61570.25000| 14 42.5 +14 57         | 040.422 -14.021  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8273 AU|
08 30 00  14.06.2027 | 2461570.77083|   61570.27083| 15 12.6 +14 57         | 047.116 -10.853  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8276 AU|
09 00 00  14.06.2027 | 2461570.79167|   61570.29167| 15 42.7 +14 57         | 053.547 -07.328  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8279 AU|
09 30 00  14.06.2027 | 2461570.81250|   61570.31250| 16 12.7 +14 57         | 059.750 -03.503  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8282 AU|
10 00 00  14.06.2027 | 2461570.83333|   61570.33333| 16 42.8 +14 57         | 065.767 +00.960  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8284 AU|
10 30 00  14.06.2027 | 2461570.85417|   61570.35417| 17 12.9 +14 57         | 071.652 +04.994  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8287 AU|
11 00 00  14.06.2027 | 2461570.87500|   61570.37500| 17 42.9 +14 57         | 077.465 +09.341  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8290 AU|
11 30 00  14.06.2027 | 2461570.89583|   61570.39583| 18 13.0 +14 57         | 083.273 +13.826  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8293 AU|
12 00 00  14.06.2027 | 2461570.91667|   61570.41667| 18 43.1 +14 57         | 089.150 +18.378  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8296 AU|
12 30 00  14.06.2027 | 2461570.93750|   61570.43750| 19 13.1 +14 57         | 095.179 +22.943  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8299 AU|
13 00 00  14.06.2027 | 2461570.95833|   61570.45833| 19 43.2 +14 57         | 101.454 +27.466  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8302 AU|
13 30 00  14.06.2027 | 2461570.97917|   61570.47917| 20 13.3 +14 57         | 108.083 +31.889  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8304 AU|
14 00 00  14.06.2027 | 2461571.00000|   61570.50000| 20 43.3 +14 57         | 115.186 +36.142  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8307 AU|
14 30 00  14.06.2027 | 2461571.02083|   61570.52083| 21 13.4 +14 56         | 122.895 +40.143  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8310 AU|
15 00 00  14.06.2027 | 2461571.04167|   61570.54167| 21 43.5 +14 56         | 131.345 +43.793  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8313 AU|
15 30 00  14.06.2027 | 2461571.06250|   61570.56250| 22 13.6 +14 56         | 140.647 +46.974  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8316 AU|
16 00 00  14.06.2027 | 2461571.08333|   61570.58333| 22 43.6 +14 56         | 150.855 +49.551  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8319 AU|
16 30 00  14.06.2027 | 2461571.10417|   61570.60417| 23 13.7 +14 56         | 161.905 +51.387  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8321 AU|
17 00 00  14.06.2027 | 2461571.12500|   61570.62500| 23 43.8 +14 56         | 173.573 +52.360  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8324 AU|
17 30 00  14.06.2027 | 2461571.14583|   61570.64583| 00 13.8 +14 56         | 185.481 +52.396  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8327 AU|
18 00 00  14.06.2027 | 2461571.16667|   61570.66667| 00 43.9 +14 56         | 197.183 +51.494  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8330 AU|
18 30 00  14.06.2027 | 2461571.18750|   61570.68750| 01 14.0 +14 56         | 208.291 +49.721  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8333 AU|
19 00 00  14.06.2027 | 2461571.20833|   61570.70833| 01 44.0 +14 56         | 218.568 +47.196  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8336 AU|
19 30 00  14.06.2027 | 2461571.22917|   61570.72917| 02 14.1 +14 56         | 227.940 +44.057  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8338 AU|
20 00 00  14.06.2027 | 2461571.25000|   61570.75000| 02 44.2 +14 56         | 236.452 +40.438  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8341 AU|
20 30 00  14.06.2027 | 2461571.27083|   61570.77083| 03 14.3 +14 56         | 244.214 +36.460  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8344 AU|
21 00 00  14.06.2027 | 2461571.29167|   61570.79167| 03 44.3 +14 56         | 251.358 +32.222  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8347 AU|
21 30 00  14.06.2027 | 2461571.31250|   61570.81250| 04 14.4 +14 56         | 258.019 +27.809  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8350 AU|
22 00 00  14.06.2027 | 2461571.33333|   61570.83333| 04 44.5 +14 56         | 264.317 +23.290  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8353 AU|
22 30 00  14.06.2027 | 2461571.35417|   61570.85417| 05 14.5 +14 55         | 270.361 +18.724  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.79|   34" |     |   5.8355 AU|
23 00 00  14.06.2027 | 2461571.37500|   61570.87500| 05 44.6 +14 55         | 276.246 +14.168  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.78|   34" |     |   5.8358 AU|
23 30 00  14.06.2027 | 2461571.39583|   61570.89583| 06 14.7 +14 55         | 282.055 +09.673  | 09 52  00 44 | 064  296   | 17 16  +52.5  | -1.78|   34" |     |   5.8361 AU|
00 00 00  15.06.2027 | 2461571.41667|   61570.91667| 06 44.7 +14 55         | 287.865 +05.310  | 09 49  00 40 | 064  296   | 17 13  +52.4  | -1.78|   34" |     |   5.8364 AU|
00 30 00  15.06.2027 | 2461571.43750|   61570.93750| 07 14.8 +14 55         | 293.741 +01.236  | 09 49  00 40 | 064  296   | 17 13  +52.4  | -1.78|   34" |     |   5.8367 AU|
01 00 00  15.06.2027 | 2461571.45833|   61570.95833| 07 44.9 +14 55         | 299.746 -03.215  | 09 49  00 40 | 064  296   | 17 13  +52.4  | -1.78|   34" |     |   5.8370 AU|
01 30 00  15.06.2027 | 2461571.47917|   61570.97917| 08 14.9 +14 55         | 305.932 -07.064  | 09 49  00 40 | 064  296   | 17 13  +52.4  | -1.78|   34" |     |   5.8372 AU|
02 00 00  15.06.2027 | 2461571.50000|   61571.00000| 08 45.0 +14 55         | 312.344 -10.617  | 09 49  00 40 | 064  296   | 17 13  +52.4  | -1.78|   34" |     |   5.8375 AU|
02 30 00  15.06.2027 | 2461571.52083|   61571.02083| 09 15.1 +14 55         | 319.017 -13.819  | 09 49  00 40 | 064  296   | 17 13  +52.4  | -1.78|   34" |     |   5.8378 AU|
03 00 00  15.06.2027 | 2461571.54167|   61571.04167| 09 45.2 +14 55         | 325.968 -16.609  | 09 49  00 40 | 064  296   | 17 13  +52.4  | -1.78|   34" |     |   5.8381 AU|
03 30 00  15.06.2027 | 2461571.56250|   61571.06250| 10 15.2 +14 55         | 333.197 -18.930  | 09 49  00 40 | 064  296   | 17 13  +52.4  | -1.78|   34" |     |   5.8384 AU|
04 00 00  15.06.2027 | 2461571.58333|   61571.08333| 10 45.3 +14 55         | 340.680 -20.726  | 09 49  00 40 | 064  296   | 17 13  +52.4  | -1.78|   34" |     |   5.8387 AU|
