
Mercury
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
20 30 00  14.04.2022 | 2459684.31250|   59683.81250| 07 35.9 +14 58         | 297.971 -01.161  | 05 29  20 20 | 065  296   | 12 53  +52.3  | -1.36|    6" |0.85 |   1.1935 AU|
21 00 00  14.04.2022 | 2459684.33333|   59683.83333| 08 05.9 +14 59         | 304.077 -05.868  | 05 29  20 20 | 065  296   | 12 53  +52.3  | -1.36|    6" |0.85 |   1.1931 AU|
21 30 00  14.04.2022 | 2459684.35417|   59683.85417| 08 35.8 +15 00         | 310.392 -09.483  | 05 29  20 20 | 065  296   | 12 53  +52.3  | -1.36|    6" |0.85 |   1.1927 AU|
22 00 00  14.04.2022 | 2459684.37500|   59683.87500| 09 05.7 +15 01         | 316.954 -12.766  | 05 29  20 20 | 065  296   | 12 53  +52.3  | -1.35|    6" |0.85 |   1.1922 AU|
22 30 00  14.04.2022 | 2459684.39583|   59683.89583| 09 35.6 +15 02         | 323.786 -15.659  | 05 29  20 20 | 065  296   | 12 53  +52.3  | -1.35|    6" |0.85 |   1.1918 AU|
23 00 00  14.04.2022 | 2459684.41667|   59683.91667| 10 05.6 +15 03         | 330.892 -18.104  | 05 29  20 20 | 065  296   | 12 53  +52.3  | -1.35|    6" |0.85 |   1.1914 AU|
23 30 00  14.04.2022 | 2459684.43750|   59683.93750| 10 35.5 +15 04         | 338.256 -20.045  | 05 29  20 20 | 065  296   | 12 53  +52.3  | -1.35|    6" |0.85 |   1.1910 AU|
00 00 00  15.04.2022 | 2459684.45833|   59683.95833| 11 05.4 +15 05         | 345.837 -21.435  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.35|    6" |0.85 |   1.1906 AU|
00 30 00  15.04.2022 | 2459684.47917|   59683.97917| 11 35.4 +15 06         | 353.572 -22.233  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.34|    6" |0.84 |   1.1902 AU|
01 00 00  15.04.2022 | 2459684.50000|   59684.00000| 12 05.3 +15 07         | 001.379 -22.417  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.34|    6" |0.84 |   1.1897 AU|
01 30 00  15.04.2022 | 2459684.52083|   59684.02083| 12 35.2 +15 08         | 009.166 -21.981  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.34|    6" |0.84 |   1.1893 AU|
02 00 00  15.04.2022 | 2459684.54167|   59684.04167| 13 05.1 +15 09         | 016.845 -20.939  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.34|    6" |0.84 |   1.1889 AU|
02 30 00  15.04.2022 | 2459684.56250|   59684.06250| 13 35.1 +15 10         | 024.341 -19.318  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.34|    6" |0.84 |   1.1885 AU|
03 00 00  15.04.2022 | 2459684.58333|   59684.08333| 14 05.0 +15 11         | 031.598 -17.163  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.34|    6" |0.84 |   1.1881 AU|
03 30 00  15.04.2022 | 2459684.60417|   59684.10417| 14 34.9 +15 12         | 038.586 -14.527  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.33|    6" |0.84 |   1.1876 AU|
04 00 00  15.04.2022 | 2459684.62500|   59684.12500| 15 04.9 +15 13         | 045.297 -11.464  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.33|    6" |0.84 |   1.1872 AU|
04 30 00  15.04.2022 | 2459684.64583|   59684.14583| 15 34.8 +15 14         | 051.743 -08.034  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.33|    6" |0.84 |   1.1868 AU|
05 00 00  15.04.2022 | 2459684.66667|   59684.16667| 16 04.7 +15 15         | 057.953 -04.292  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.33|    6" |0.84 |   1.1864 AU|
05 30 00  15.04.2022 | 2459684.68750|   59684.18750| 16 34.6 +15 16         | 063.968 +00.212  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.33|    6" |0.84 |   1.1860 AU|
06 00 00  15.04.2022 | 2459684.70833|   59684.20833| 17 04.6 +15 17         | 069.837 +04.099  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.32|    6" |0.84 |   1.1855 AU|
06 30 00  15.04.2022 | 2459684.72917|   59684.22917| 17 34.5 +15 18         | 075.617 +08.382  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.32|    6" |0.84 |   1.1851 AU|
07 00 00  15.04.2022 | 2459684.75000|   59684.25000| 18 04.4 +15 19         | 081.373 +12.828  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.32|    6" |0.84 |   1.1847 AU|
07 30 00  15.04.2022 | 2459684.77083|   59684.27083| 18 34.4 +15 20         | 087.175 +17.358  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.32|    6" |0.84 |   1.1843 AU|
08 00 00  15.04.2022 | 2459684.79167|   59684.29167| 19 04.3 +15 21         | 093.104 +21.918  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.32|    6" |0.84 |   1.1838 AU|
08 30 00  15.04.2022 | 2459684.81250|   59684.31250| 19 34.2 +15 22         | 099.247 +26.455  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.32|    6" |0.84 |   1.1834 AU|
09 00 00  15.04.2022 | 2459684.83333|   59684.33333| 20 04.1 +15 23         | 105.710 +30.914  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.31|    6" |0.83 |   1.1830 AU|
09 30 00  15.04.2022 | 2459684.85417|   59684.35417| 20 34.1 +15 24         | 112.607 +35.229  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.31|    6" |0.83 |   1.1826 AU|
10 00 00  15.04.2022 | 2459684.87500|   59684.37500| 21 04.0 +15 25         | 120.070 +39.325  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.31|    6" |0.83 |   1.1821 AU|
10 30 00  15.04.2022 | 2459684.89583|   59684.39583| 21 33.9 +15 26         | 128.235 +43.111  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.31|    6" |0.83 |   1.1817 AU|
11 00 00  15.04.2022 | 2459684.91667|   59684.41667| 22 03.9 +15 27         | 137.231 +46.474  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.31|    6" |0.83 |   1.1813 AU|
11 30 00  15.04.2022 | 2459684.93750|   59684.43750| 22 33.8 +15 28         | 147.140 +49.285  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.30|    6" |0.83 |   1.1808 AU|
12 00 00  15.04.2022 | 2459684.95833|   59684.45833| 23 03.7 +15 29         | 157.950 +51.404  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.30|    6" |0.83 |   1.1804 AU|
12 30 00  15.04.2022 | 2459684.97917|   59684.47917| 23 33.7 +15 30         | 169.494 +52.699  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.30|    6" |0.83 |   1.1800 AU|
13 00 00  15.04.2022 | 2459685.00000|   59684.50000| 00 03.6 +15 31         | 181.438 +53.077  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.30|    6" |0.83 |   1.1796 AU|
13 30 00  15.04.2022 | 2459685.02083|   59684.52083| 00 33.5 +15 32         | 193.332 +52.506  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.30|    6" |0.83 |   1.1791 AU|
14 00 00  15.04.2022 | 2459685.04167|   59684.54167| 01 03.4 +15 33         | 204.746 +51.034  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.30|    6" |0.83 |   1.1787 AU|
14 30 00  15.04.2022 | 2459685.06250|   59684.56250| 01 33.4 +15 34         | 215.376 +48.764  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.29|    6" |0.83 |   1.1783 AU|
15 00 00  15.04.2022 | 2459685.08333|   59684.58333| 02 03.3 +15 35         | 225.093 +45.834  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.29|    6" |0.83 |   1.1778 AU|
15 30 00  15.04.2022 | 2459685.10417|   59684.60417| 02 33.2 +15 36         | 233.909 +42.382  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.29|    6" |0.83 |   1.1774 AU|
16 00 00  15.04.2022 | 2459685.12500|   59684.62500| 03 03.2 +15 37         | 241.921 +38.535  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.29|    6" |0.83 |   1.1770 AU|
16 30 00  15.04.2022 | 2459685.14583|   59684.64583| 03 33.1 +15 38         | 249.260 +34.400  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.29|    6" |0.83 |   1.1765 AU|
17 00 00  15.04.2022 | 2459685.16667|   59684.66667| 04 03.0 +15 39         | 256.063 +30.066  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.28|    6" |0.83 |   1.1761 AU|
17 30 00  15.04.2022 | 2459685.18750|   59684.68750| 04 33.0 +15 40         | 262.458 +25.605  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.28|    6" |0.82 |   1.1757 AU|
18 00 00  15.04.2022 | 2459685.20833|   59684.70833| 05 02.9 +15 41         | 268.559 +21.082  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.28|    6" |0.82 |   1.1752 AU|
18 30 00  15.04.2022 | 2459685.22917|   59684.72917| 05 32.8 +15 42         | 274.465 +16.550  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.28|    6" |0.82 |   1.1748 AU|
19 00 00  15.04.2022 | 2459685.25000|   59684.75000| 06 02.8 +15 43         | 280.262 +12.062  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.28|    6" |0.82 |   1.1744 AU|
19 30 00  15.04.2022 | 2459685.27083|   59684.77083| 06 32.7 +15 44         | 286.029 +07.673  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.27|    6" |0.82 |   1.1739 AU|
20 00 00  15.04.2022 | 2459685.29167|   59684.79167| 07 02.6 +15 45         | 291.834 +03.472  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.27|    6" |0.82 |   1.1735 AU|
20 30 00  15.04.2022 | 2459685.31250|   59684.81250| 07 32.5 +15 46         | 297.739 -00.262  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.27|    6" |0.82 |   1.1731 AU|
21 00 00  15.04.2022 | 2459685.33333|   59684.83333| 08 02.5 +15 47         | 303.798 -04.766  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.27|    6" |0.82 |   1.1726 AU|
21 30 00  15.04.2022 | 2459685.35417|   59684.85417| 08 32.4 +15 48         | 310.058 -08.396  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.27|    6" |0.82 |   1.1722 AU|
22 00 00  15.04.2022 | 2459685.37500|   59684.87500| 09 02.3 +15 49         | 316.555 -11.700  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.27|    6" |0.82 |   1.1718 AU|
22 30 00  15.04.2022 | 2459685.39583|   59684.89583| 09 32.3 +15 50         | 323.313 -14.620  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.26|    6" |0.82 |   1.1713 AU|
23 00 00  15.04.2022 | 2459685.41667|   59684.91667| 10 02.2 +15 51         | 330.339 -17.100  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.26|    6" |0.82 |   1.1709 AU|
23 30 00  15.04.2022 | 2459685.43750|   59684.93750| 10 32.1 +15 52         | 337.618 -19.085  | 05 28  20 28 | 064  297   | 12 56  +53.1  | -1.26|    6" |0.82 |   1.1704 AU|
00 00 00  16.04.2022 | 2459685.45833|   59684.95833| 11 02.1 +15 53         | 345.114 -20.527  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.26|    6" |0.82 |   1.1700 AU|
00 30 00  16.04.2022 | 2459685.47917|   59684.97917| 11 32.0 +15 54         | 352.766 -21.386  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.26|    6" |0.82 |   1.1696 AU|
01 00 00  16.04.2022 | 2459685.50000|   59685.00000| 12 01.9 +15 55         | 000.496 -21.638  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.25|    6" |0.82 |   1.1691 AU|
01 30 00  16.04.2022 | 2459685.52083|   59685.02083| 12 31.8 +15 56         | 008.218 -21.275  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.25|    6" |0.81 |   1.1687 AU|
02 00 00  16.04.2022 | 2459685.54167|   59685.04167| 13 01.8 +15 57         | 015.845 -20.308  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.25|    6" |0.81 |   1.1682 AU|
02 30 00  16.04.2022 | 2459685.56250|   59685.06250| 13 31.7 +15 58         | 023.302 -18.765  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.25|    6" |0.81 |   1.1678 AU|
03 00 00  16.04.2022 | 2459685.58333|   59685.08333| 14 01.6 +15 59         | 030.533 -16.685  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.25|    6" |0.81 |   1.1674 AU|
03 30 00  16.04.2022 | 2459685.60417|   59685.10417| 14 31.6 +15 59         | 037.504 -14.119  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.24|    6" |0.81 |   1.1669 AU|
04 00 00  16.04.2022 | 2459685.62500|   59685.12500| 15 01.5 +16 00         | 044.205 -11.121  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.24|    6" |0.81 |   1.1665 AU|
04 30 00  16.04.2022 | 2459685.64583|   59685.14583| 15 31.4 +16 01         | 050.646 -07.749  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.24|    6" |0.81 |   1.1660 AU|
05 00 00  16.04.2022 | 2459685.66667|   59685.16667| 16 01.4 +16 02         | 056.852 -04.059  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.24|    6" |0.81 |   1.1656 AU|
05 30 00  16.04.2022 | 2459685.68750|   59685.18750| 16 31.3 +16 03         | 062.862 +00.373  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.24|    6" |0.81 |   1.1652 AU|
06 00 00  16.04.2022 | 2459685.70833|   59685.20833| 17 01.2 +16 04         | 068.724 +04.248  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.24|    6" |0.81 |   1.1647 AU|
06 30 00  16.04.2022 | 2459685.72917|   59685.22917| 17 31.2 +16 05         | 074.493 +08.508  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.23|    6" |0.81 |   1.1643 AU|
07 00 00  16.04.2022 | 2459685.75000|   59685.25000| 18 01.1 +16 06         | 080.231 +12.935  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.23|    6" |0.81 |   1.1638 AU|
07 30 00  16.04.2022 | 2459685.77083|   59685.27083| 18 31.0 +16 07         | 086.008 +17.455  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.23|    6" |0.81 |   1.1634 AU|
08 00 00  16.04.2022 | 2459685.79167|   59685.29167| 19 01.0 +16 08         | 091.904 +22.014  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.23|    6" |0.81 |   1.1629 AU|
08 30 00  16.04.2022 | 2459685.81250|   59685.31250| 19 30.9 +16 09         | 098.006 +26.561  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.23|    6" |0.81 |   1.1625 AU|
09 00 00  16.04.2022 | 2459685.83333|   59685.33333| 20 00.8 +16 10         | 104.418 +31.039  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.22|    6" |0.81 |   1.1620 AU|
09 30 00  16.04.2022 | 2459685.85417|   59685.35417| 20 30.8 +16 11         | 111.256 +35.388  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.22|    6" |0.80 |   1.1616 AU|
10 00 00  16.04.2022 | 2459685.87500|   59685.37500| 21 00.7 +16 12         | 118.654 +39.531  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.22|    6" |0.80 |   1.1611 AU|
10 30 00  16.04.2022 | 2459685.89583|   59685.39583| 21 30.6 +16 13         | 126.754 +43.380  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.22|    6" |0.80 |   1.1607 AU|
11 00 00  16.04.2022 | 2459685.91667|   59685.41667| 22 00.5 +16 14         | 135.694 +46.822  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.22|    6" |0.80 |   1.1602 AU|
11 30 00  16.04.2022 | 2459685.93750|   59685.43750| 22 30.5 +16 15         | 145.574 +49.729  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.21|    6" |0.80 |   1.1598 AU|
12 00 00  16.04.2022 | 2459685.95833|   59685.45833| 23 00.4 +16 16         | 156.400 +51.957  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.21|    6" |0.80 |   1.1594 AU|
12 30 00  16.04.2022 | 2459685.97917|   59685.47917| 23 30.3 +16 17         | 168.024 +53.367  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.21|    6" |0.80 |   1.1589 AU|
13 00 00  16.04.2022 | 2459686.00000|   59685.50000| 00 00.3 +16 18         | 180.114 +53.855  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.21|    6" |0.80 |   1.1585 AU|
13 30 00  16.04.2022 | 2459686.02083|   59685.52083| 00 30.2 +16 19         | 192.207 +53.381  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.21|    6" |0.80 |   1.1580 AU|
14 00 00  16.04.2022 | 2459686.04167|   59685.54167| 01 00.1 +16 19         | 203.838 +51.984  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.20|    6" |0.80 |   1.1576 AU|
14 30 00  16.04.2022 | 2459686.06250|   59685.56250| 01 30.1 +16 20         | 214.674 +49.769  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.20|    6" |0.80 |   1.1571 AU|
15 00 00  16.04.2022 | 2459686.08333|   59685.58333| 02 00.0 +16 21         | 224.565 +46.875  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.20|    6" |0.80 |   1.1567 AU|
15 30 00  16.04.2022 | 2459686.10417|   59685.60417| 02 29.9 +16 22         | 233.517 +43.446  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.20|    6" |0.80 |   1.1562 AU|
16 00 00  16.04.2022 | 2459686.12500|   59685.62500| 02 59.9 +16 23         | 241.629 +39.612  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.20|    6" |0.80 |   1.1558 AU|
16 30 00  16.04.2022 | 2459686.14583|   59685.64583| 03 29.8 +16 24         | 249.038 +35.485  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.20|    6" |0.80 |   1.1553 AU|
17 00 00  16.04.2022 | 2459686.16667|   59685.66667| 03 59.7 +16 25         | 255.888 +31.154  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.19|    6" |0.80 |   1.1548 AU|
17 30 00  16.04.2022 | 2459686.18750|   59685.68750| 04 29.7 +16 26         | 262.311 +26.695  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.19|    6" |0.79 |   1.1544 AU|
18 00 00  16.04.2022 | 2459686.20833|   59685.70833| 04 59.6 +16 27         | 268.425 +22.170  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.19|    6" |0.79 |   1.1539 AU|
18 30 00  16.04.2022 | 2459686.22917|   59685.72917| 05 29.5 +16 28         | 274.332 +17.636  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.19|    6" |0.79 |   1.1535 AU|
19 00 00  16.04.2022 | 2459686.25000|   59685.75000| 05 59.5 +16 29         | 280.121 +13.143  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.19|    6" |0.79 |   1.1530 AU|
19 30 00  16.04.2022 | 2459686.27083|   59685.77083| 06 29.4 +16 30         | 285.870 +08.745  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.18|    6" |0.79 |   1.1526 AU|
20 00 00  16.04.2022 | 2459686.29167|   59685.79167| 06 59.3 +16 31         | 291.649 +04.514  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.18|    6" |0.79 |   1.1521 AU|
20 30 00  16.04.2022 | 2459686.31250|   59685.81250| 07 29.3 +16 32         | 297.518 +00.643  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.18|    6" |0.79 |   1.1517 AU|
21 00 00  16.04.2022 | 2459686.33333|   59685.83333| 07 59.2 +16 33         | 303.533 -03.706  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.18|    6" |0.79 |   1.1512 AU|
21 30 00  16.04.2022 | 2459686.35417|   59685.85417| 08 29.1 +16 33         | 309.741 -07.351  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.18|    6" |0.79 |   1.1508 AU|
22 00 00  16.04.2022 | 2459686.37500|   59685.87500| 08 59.1 +16 34         | 316.177 -10.675  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.17|    6" |0.79 |   1.1503 AU|
22 30 00  16.04.2022 | 2459686.39583|   59685.89583| 09 29.0 +16 35         | 322.866 -13.621  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.17|    6" |0.79 |   1.1499 AU|
23 00 00  16.04.2022 | 2459686.41667|   59685.91667| 09 58.9 +16 36         | 329.817 -16.134  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.17|    6" |0.79 |   1.1494 AU|
23 30 00  16.04.2022 | 2459686.43750|   59685.93750| 10 28.9 +16 37         | 337.016 -18.160  | 05 27  20 36 | 062  299   | 13 00  +53.9  | -1.17|    6" |0.79 |   1.1489 AU|
00 00 00  17.04.2022 | 2459686.45833|   59685.95833| 10 58.8 +16 38         | 344.430 -19.651  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.17|    6" |0.79 |   1.1485 AU|
00 30 00  17.04.2022 | 2459686.47917|   59685.97917| 11 28.7 +16 39         | 352.003 -20.567  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.16|    6" |0.79 |   1.1480 AU|
01 00 00  17.04.2022 | 2459686.50000|   59686.00000| 11 58.7 +16 40         | 359.661 -20.884  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.16|    6" |0.78 |   1.1476 AU|
01 30 00  17.04.2022 | 2459686.52083|   59686.02083| 12 28.6 +16 41         | 007.320 -20.590  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.16|    6" |0.78 |   1.1471 AU|
02 00 00  17.04.2022 | 2459686.54167|   59686.04167| 12 58.5 +16 42         | 014.896 -19.696  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.16|    6" |0.78 |   1.1466 AU|
02 30 00  17.04.2022 | 2459686.56250|   59686.06250| 13 28.5 +16 43         | 022.314 -18.226  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.16|    6" |0.78 |   1.1462 AU|
03 00 00  17.04.2022 | 2459686.58333|   59686.08333| 13 58.4 +16 44         | 029.517 -16.218  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.15|    6" |0.78 |   1.1457 AU|
03 30 00  17.04.2022 | 2459686.60417|   59686.10417| 14 28.3 +16 45         | 036.471 -13.720  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.15|    6" |0.78 |   1.1453 AU|
04 00 00  17.04.2022 | 2459686.62500|   59686.12500| 14 58.3 +16 45         | 043.161 -10.786  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.15|    6" |0.78 |   1.1448 AU|
04 30 00  17.04.2022 | 2459686.64583|   59686.14583| 15 28.2 +16 46         | 049.596 -07.472  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.15|    6" |0.78 |   1.1443 AU|
05 00 00  17.04.2022 | 2459686.66667|   59686.16667| 15 58.1 +16 47         | 055.798 -03.831  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.15|    6" |0.78 |   1.1439 AU|
05 30 00  17.04.2022 | 2459686.68750|   59686.18750| 16 28.1 +16 48         | 061.803 +00.532  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.15|    6" |0.78 |   1.1434 AU|
06 00 00  17.04.2022 | 2459686.70833|   59686.20833| 16 58.0 +16 49         | 067.657 +04.393  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.14|    6" |0.78 |   1.1430 AU|
06 30 00  17.04.2022 | 2459686.72917|   59686.22917| 17 27.9 +16 50         | 073.415 +08.627  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.14|    6" |0.78 |   1.1425 AU|
07 00 00  17.04.2022 | 2459686.75000|   59686.25000| 17 57.9 +16 51         | 079.136 +13.036  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.14|    6" |0.78 |   1.1420 AU|
07 30 00  17.04.2022 | 2459686.77083|   59686.27083| 18 27.8 +16 52         | 084.890 +17.545  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.14|    6" |0.78 |   1.1416 AU|
08 00 00  17.04.2022 | 2459686.79167|   59686.29167| 18 57.8 +16 53         | 090.754 +22.101  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.14|    6" |0.78 |   1.1411 AU|
08 30 00  17.04.2022 | 2459686.81250|   59686.31250| 19 27.7 +16 54         | 096.816 +26.654  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.13|    6" |0.78 |   1.1407 AU|
09 00 00  17.04.2022 | 2459686.83333|   59686.33333| 19 57.6 +16 55         | 103.178 +31.151  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.13|    6" |0.77 |   1.1402 AU|
09 30 00  17.04.2022 | 2459686.85417|   59686.35417| 20 27.6 +16 56         | 109.958 +35.529  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.13|    6" |0.77 |   1.1397 AU|
10 00 00  17.04.2022 | 2459686.87500|   59686.37500| 20 57.5 +16 56         | 117.292 +39.716  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.13|    6" |0.77 |   1.1393 AU|
10 30 00  17.04.2022 | 2459686.89583|   59686.39583| 21 27.4 +16 57         | 125.325 +43.622  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.13|    6" |0.77 |   1.1388 AU|
11 00 00  17.04.2022 | 2459686.91667|   59686.41667| 21 57.4 +16 58         | 134.207 +47.140  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.12|    6" |0.77 |   1.1383 AU|
11 30 00  17.04.2022 | 2459686.93750|   59686.43750| 22 27.3 +16 59         | 144.051 +50.138  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.12|    6" |0.77 |   1.1379 AU|
12 00 00  17.04.2022 | 2459686.95833|   59686.45833| 22 57.2 +17 00         | 154.884 +52.470  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.12|    6" |0.77 |   1.1374 AU|
12 30 00  17.04.2022 | 2459686.97917|   59686.47917| 23 27.2 +17 01         | 166.578 +53.992  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.12|    6" |0.77 |   1.1369 AU|
13 00 00  17.04.2022 | 2459687.00000|   59686.50000| 23 57.1 +17 02         | 178.807 +54.587  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.12|    6" |0.77 |   1.1365 AU|
13 30 00  17.04.2022 | 2459687.02083|   59686.52083| 00 27.0 +17 03         | 191.093 +54.208  | 05 25  20 44 | 061  300   | 13 03  +54.6  | -1.11|    6" |0.77 |   1.1360 AU|
