
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
02 30 00  26.04.2030 | 2462617.52083|   62617.02083| 00 08.0 -17 50         | 182.017 +19.747  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4388 AU|
03 00 00  26.04.2030 | 2462617.54167|   62617.04167| 00 38.1 -17 49         | 189.598 +19.285  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4387 AU|
03 30 00  26.04.2030 | 2462617.56250|   62617.06250| 01 08.2 -17 49         | 197.077 +18.230  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4386 AU|
04 00 00  26.04.2030 | 2462617.58333|   62617.08333| 01 38.3 -17 49         | 204.386 +16.613  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4385 AU|
04 30 00  26.04.2030 | 2462617.60417|   62617.10417| 02 08.3 -17 49         | 211.476 +14.474  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4383 AU|
05 00 00  26.04.2030 | 2462617.62500|   62617.12500| 02 38.4 -17 49         | 218.319 +11.865  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4382 AU|
05 30 00  26.04.2030 | 2462617.64583|   62617.14583| 03 08.5 -17 49         | 224.908 +08.844  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4381 AU|
06 00 00  26.04.2030 | 2462617.66667|   62617.16667| 03 38.6 -17 49         | 231.254 +05.484  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4380 AU|
06 30 00  26.04.2030 | 2462617.68750|   62617.18750| 04 08.7 -17 49         | 237.385 +01.912  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4379 AU|
07 00 00  26.04.2030 | 2462617.70833|   62617.20833| 04 38.8 -17 49         | 243.338 -02.370  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4378 AU|
07 30 00  26.04.2030 | 2462617.72917|   62617.22917| 05 08.9 -17 49         | 249.161 -06.564  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4376 AU|
08 00 00  26.04.2030 | 2462617.75000|   62617.25000| 05 39.0 -17 49         | 254.912 -10.923  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4375 AU|
08 30 00  26.04.2030 | 2462617.77083|   62617.27083| 06 09.1 -17 49         | 260.653 -15.402  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4374 AU|
09 00 00  26.04.2030 | 2462617.79167|   62617.29167| 06 39.2 -17 49         | 266.456 -19.956  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4373 AU|
09 30 00  26.04.2030 | 2462617.81250|   62617.31250| 07 09.3 -17 49         | 272.406 -24.538  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4372 AU|
10 00 00  26.04.2030 | 2462617.83333|   62617.33333| 07 39.4 -17 49         | 278.596 -29.099  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4371 AU|
10 30 00  26.04.2030 | 2462617.85417|   62617.35417| 08 09.4 -17 49         | 285.138 -33.584  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4369 AU|
11 00 00  26.04.2030 | 2462617.87500|   62617.37500| 08 39.5 -17 49         | 292.162 -37.926  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4368 AU|
11 30 00  26.04.2030 | 2462617.89583|   62617.39583| 09 09.6 -17 49         | 299.815 -42.045  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.45|   44" |     |   4.4367 AU|
12 00 00  26.04.2030 | 2462617.91667|   62617.41667| 09 39.7 -17 49         | 308.257 -45.844  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4366 AU|
12 30 00  26.04.2030 | 2462617.93750|   62617.43750| 10 09.8 -17 49         | 317.637 -49.201  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4365 AU|
13 00 00  26.04.2030 | 2462617.95833|   62617.45833| 10 39.9 -17 49         | 328.053 -51.971  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4364 AU|
13 30 00  26.04.2030 | 2462617.97917|   62617.47917| 11 10.0 -17 49         | 339.478 -53.999  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4363 AU|
14 00 00  26.04.2030 | 2462618.00000|   62617.50000| 11 40.1 -17 49         | 351.691 -55.142  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4361 AU|
14 30 00  26.04.2030 | 2462618.02083|   62617.52083| 12 10.2 -17 49         | 004.261 -55.304  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4360 AU|
15 00 00  26.04.2030 | 2462618.04167|   62617.54167| 12 40.3 -17 49         | 016.644 -54.470  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4359 AU|
15 30 00  26.04.2030 | 2462618.06250|   62617.56250| 13 10.4 -17 49         | 028.358 -52.713  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4358 AU|
16 00 00  26.04.2030 | 2462618.08333|   62617.58333| 13 40.5 -17 49         | 039.110 -50.164  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4357 AU|
16 30 00  26.04.2030 | 2462618.10417|   62617.60417| 14 10.6 -17 49         | 048.817 -46.979  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4356 AU|
17 00 00  26.04.2030 | 2462618.12500|   62617.62500| 14 40.6 -17 49         | 057.546 -43.308  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4355 AU|
17 30 00  26.04.2030 | 2462618.14583|   62617.64583| 15 10.7 -17 48         | 065.436 -39.280  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4353 AU|
18 00 00  26.04.2030 | 2462618.16667|   62617.66667| 15 40.8 -17 48         | 072.645 -34.999  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4352 AU|
18 30 00  26.04.2030 | 2462618.18750|   62617.68750| 16 10.9 -17 48         | 079.327 -30.552  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4351 AU|
19 00 00  26.04.2030 | 2462618.20833|   62617.70833| 16 41.0 -17 48         | 085.617 -26.008  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4350 AU|
19 30 00  26.04.2030 | 2462618.22917|   62617.72917| 17 11.1 -17 48         | 091.633 -21.426  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4349 AU|
20 00 00  26.04.2030 | 2462618.25000|   62617.75000| 17 41.2 -17 48         | 097.474 -16.858  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4348 AU|
20 30 00  26.04.2030 | 2462618.27083|   62617.77083| 18 11.3 -17 48         | 103.226 -12.349  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4347 AU|
21 00 00  26.04.2030 | 2462618.29167|   62617.79167| 18 41.4 -17 48         | 108.966 -07.945  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4346 AU|
21 30 00  26.04.2030 | 2462618.31250|   62617.81250| 19 11.5 -17 48         | 114.759 -03.691  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4344 AU|
22 00 00  26.04.2030 | 2462618.33333|   62617.83333| 19 41.6 -17 48         | 120.665 +00.782  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4343 AU|
22 30 00  26.04.2030 | 2462618.35417|   62617.85417| 20 11.7 -17 48         | 126.733 +04.358  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4342 AU|
23 00 00  26.04.2030 | 2462618.37500|   62617.87500| 20 41.7 -17 48         | 133.006 +07.809  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4341 AU|
23 30 00  26.04.2030 | 2462618.39583|   62617.89583| 21 11.8 -17 48         | 139.515 +10.949  | 21 53  06 47 | 119  241   | 02 22  +19.8  | -2.46|   44" |     |   4.4340 AU|
00 00 00  27.04.2030 | 2462618.41667|   62617.91667| 21 41.9 -17 48         | 146.277 +13.700  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4339 AU|
00 30 00  27.04.2030 | 2462618.43750|   62617.93750| 22 12.0 -17 48         | 153.290 +15.998  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4338 AU|
01 00 00  27.04.2030 | 2462618.45833|   62617.95833| 22 42.1 -17 48         | 160.535 +17.791  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4337 AU|
01 30 00  27.04.2030 | 2462618.47917|   62617.97917| 23 12.2 -17 48         | 167.967 +19.033  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4335 AU|
02 00 00  27.04.2030 | 2462618.50000|   62618.00000| 23 42.3 -17 48         | 175.525 +19.690  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4334 AU|
02 30 00  27.04.2030 | 2462618.52083|   62618.02083| 00 12.4 -17 48         | 183.132 +19.744  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4333 AU|
03 00 00  27.04.2030 | 2462618.54167|   62618.04167| 00 42.5 -17 48         | 190.705 +19.194  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4332 AU|
03 30 00  27.04.2030 | 2462618.56250|   62618.06250| 01 12.6 -17 48         | 198.165 +18.054  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4331 AU|
04 00 00  27.04.2030 | 2462618.58333|   62618.08333| 01 42.7 -17 48         | 205.447 +16.357  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4330 AU|
04 30 00  27.04.2030 | 2462618.60417|   62618.10417| 02 12.8 -17 48         | 212.505 +14.145  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4329 AU|
05 00 00  27.04.2030 | 2462618.62500|   62618.12500| 02 42.8 -17 48         | 219.312 +11.471  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4328 AU|
05 30 00  27.04.2030 | 2462618.64583|   62618.14583| 03 12.9 -17 48         | 225.866 +08.395  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4327 AU|
06 00 00  27.04.2030 | 2462618.66667|   62618.16667| 03 43.0 -17 48         | 232.179 +04.992  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4326 AU|
06 30 00  27.04.2030 | 2462618.68750|   62618.18750| 04 13.1 -17 48         | 238.282 +01.410  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4324 AU|
07 00 00  27.04.2030 | 2462618.70833|   62618.20833| 04 43.2 -17 48         | 244.214 -02.950  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4323 AU|
07 30 00  27.04.2030 | 2462618.72917|   62618.22917| 05 13.3 -17 48         | 250.024 -07.172  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4322 AU|
08 00 00  27.04.2030 | 2462618.75000|   62618.25000| 05 43.4 -17 47         | 255.769 -11.552  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4321 AU|
08 30 00  27.04.2030 | 2462618.77083|   62618.27083| 06 13.5 -17 47         | 261.516 -16.045  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4320 AU|
09 00 00  27.04.2030 | 2462618.79167|   62618.29167| 06 43.6 -17 47         | 267.336 -20.605  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4319 AU|
09 30 00  27.04.2030 | 2462618.81250|   62618.31250| 07 13.7 -17 47         | 273.315 -25.188  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4318 AU|
10 00 00  27.04.2030 | 2462618.83333|   62618.33333| 07 43.8 -17 47         | 279.550 -29.741  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4317 AU|
10 30 00  27.04.2030 | 2462618.85417|   62618.35417| 08 13.9 -17 47         | 286.155 -34.209  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4316 AU|
11 00 00  27.04.2030 | 2462618.87500|   62618.37500| 08 44.0 -17 47         | 293.261 -38.523  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4315 AU|
11 30 00  27.04.2030 | 2462618.89583|   62618.39583| 09 14.0 -17 47         | 301.020 -42.602  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4313 AU|
12 00 00  27.04.2030 | 2462618.91667|   62618.41667| 09 44.1 -17 47         | 309.590 -46.343  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4312 AU|
12 30 00  27.04.2030 | 2462618.93750|   62618.43750| 10 14.2 -17 47         | 319.116 -49.622  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4311 AU|
13 00 00  27.04.2030 | 2462618.95833|   62618.45833| 10 44.3 -17 47         | 329.682 -52.292  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   44" |     |   4.4310 AU|
13 30 00  27.04.2030 | 2462618.97917|   62618.47917| 11 14.4 -17 47         | 341.237 -54.198  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4309 AU|
14 00 00  27.04.2030 | 2462619.00000|   62618.50000| 11 44.5 -17 47         | 353.527 -55.201  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4308 AU|
14 30 00  27.04.2030 | 2462619.02083|   62618.52083| 12 14.6 -17 47         | 006.098 -55.215  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4307 AU|
15 00 00  27.04.2030 | 2462619.04167|   62618.54167| 12 44.7 -17 47         | 018.403 -54.240  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4306 AU|
15 30 00  27.04.2030 | 2462619.06250|   62618.56250| 13 14.8 -17 47         | 029.984 -52.358  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4305 AU|
16 00 00  27.04.2030 | 2462619.08333|   62618.58333| 13 44.9 -17 47         | 040.580 -49.708  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4304 AU|
16 30 00  27.04.2030 | 2462619.10417|   62618.60417| 14 15.0 -17 47         | 050.136 -46.444  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4303 AU|
17 00 00  27.04.2030 | 2462619.12500|   62618.62500| 14 45.1 -17 47         | 058.731 -42.714  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4302 AU|
17 30 00  27.04.2030 | 2462619.14583|   62618.64583| 15 15.1 -17 47         | 066.511 -38.643  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4300 AU|
18 00 00  27.04.2030 | 2462619.16667|   62618.66667| 15 45.2 -17 47         | 073.634 -34.334  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4299 AU|
18 30 00  27.04.2030 | 2462619.18750|   62618.68750| 16 15.3 -17 47         | 080.251 -29.869  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4298 AU|
19 00 00  27.04.2030 | 2462619.20833|   62618.70833| 16 45.4 -17 47         | 086.495 -25.316  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4297 AU|
19 30 00  27.04.2030 | 2462619.22917|   62618.72917| 17 15.5 -17 47         | 092.479 -20.733  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4296 AU|
20 00 00  27.04.2030 | 2462619.25000|   62618.75000| 17 45.6 -17 47         | 098.303 -16.170  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4295 AU|
20 30 00  27.04.2030 | 2462619.27083|   62618.77083| 18 15.7 -17 47         | 104.050 -11.673  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4294 AU|
21 00 00  27.04.2030 | 2462619.29167|   62618.79167| 18 45.8 -17 47         | 109.794 -07.288  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4293 AU|
21 30 00  27.04.2030 | 2462619.31250|   62618.81250| 19 15.9 -17 47         | 115.601 -03.060  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4292 AU|
22 00 00  27.04.2030 | 2462619.33333|   62618.83333| 19 46.0 -17 46         | 121.528 +01.318  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4291 AU|
22 30 00  27.04.2030 | 2462619.35417|   62618.85417| 20 16.1 -17 46         | 127.625 +04.902  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4290 AU|
23 00 00  27.04.2030 | 2462619.37500|   62618.87500| 20 46.2 -17 46         | 133.933 +08.316  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4289 AU|
23 30 00  27.04.2030 | 2462619.39583|   62618.89583| 21 16.3 -17 46         | 140.479 +11.404  | 21 48  06 42 | 119  241   | 02 18  +19.8  | -2.46|   45" |     |   4.4288 AU|
00 00 00  28.04.2030 | 2462619.41667|   62618.91667| 21 46.3 -17 46         | 147.280 +14.093  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4287 AU|
00 30 00  28.04.2030 | 2462619.43750|   62618.93750| 22 16.4 -17 46         | 154.331 +16.321  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4286 AU|
01 00 00  28.04.2030 | 2462619.45833|   62618.95833| 22 46.5 -17 46         | 161.609 +18.036  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4284 AU|
01 30 00  28.04.2030 | 2462619.47917|   62618.97917| 23 16.6 -17 46         | 169.066 +19.194  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4283 AU|
02 00 00  28.04.2030 | 2462619.50000|   62619.00000| 23 46.7 -17 46         | 176.639 +19.764  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4282 AU|
02 30 00  28.04.2030 | 2462619.52083|   62619.02083| 00 16.8 -17 46         | 184.249 +19.729  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4281 AU|
03 00 00  28.04.2030 | 2462619.54167|   62619.04167| 00 46.9 -17 46         | 191.812 +19.090  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4280 AU|
03 30 00  28.04.2030 | 2462619.56250|   62619.06250| 01 17.0 -17 46         | 199.253 +17.866  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4279 AU|
04 00 00  28.04.2030 | 2462619.58333|   62619.08333| 01 47.1 -17 46         | 206.506 +16.090  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4278 AU|
04 30 00  28.04.2030 | 2462619.60417|   62619.10417| 02 17.2 -17 46         | 213.530 +13.806  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4277 AU|
05 00 00  28.04.2030 | 2462619.62500|   62619.12500| 02 47.3 -17 46         | 220.301 +11.069  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4276 AU|
05 30 00  28.04.2030 | 2462619.64583|   62619.14583| 03 17.4 -17 46         | 226.820 +07.939  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4275 AU|
06 00 00  28.04.2030 | 2462619.66667|   62619.16667| 03 47.4 -17 46         | 233.102 +04.495  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4274 AU|
06 30 00  28.04.2030 | 2462619.68750|   62619.18750| 04 17.5 -17 46         | 239.178 +00.914  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4273 AU|
07 00 00  28.04.2030 | 2462619.70833|   62619.20833| 04 47.6 -17 46         | 245.089 -03.535  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4272 AU|
07 30 00  28.04.2030 | 2462619.72917|   62619.22917| 05 17.7 -17 46         | 250.887 -07.784  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4271 AU|
08 00 00  28.04.2030 | 2462619.75000|   62619.25000| 05 47.8 -17 46         | 256.629 -12.183  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4270 AU|
08 30 00  28.04.2030 | 2462619.77083|   62619.27083| 06 17.9 -17 46         | 262.382 -16.689  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.46|   45" |     |   4.4269 AU|
09 00 00  28.04.2030 | 2462619.79167|   62619.29167| 06 48.0 -17 46         | 268.221 -21.256  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4268 AU|
09 30 00  28.04.2030 | 2462619.81250|   62619.31250| 07 18.1 -17 46         | 274.231 -25.838  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4267 AU|
10 00 00  28.04.2030 | 2462619.83333|   62619.33333| 07 48.2 -17 46         | 280.514 -30.382  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4266 AU|
10 30 00  28.04.2030 | 2462619.85417|   62619.35417| 08 18.3 -17 46         | 287.184 -34.831  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4265 AU|
11 00 00  28.04.2030 | 2462619.87500|   62619.37500| 08 48.4 -17 46         | 294.377 -39.116  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4264 AU|
11 30 00  28.04.2030 | 2462619.89583|   62619.39583| 09 18.5 -17 46         | 302.244 -43.151  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4263 AU|
12 00 00  28.04.2030 | 2462619.91667|   62619.41667| 09 48.6 -17 46         | 310.945 -46.832  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4262 AU|
12 30 00  28.04.2030 | 2462619.93750|   62619.43750| 10 18.6 -17 45         | 320.619 -50.030  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4261 AU|
13 00 00  28.04.2030 | 2462619.95833|   62619.45833| 10 48.7 -17 45         | 331.334 -52.597  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4259 AU|
13 30 00  28.04.2030 | 2462619.97917|   62619.47917| 11 18.8 -17 45         | 343.013 -54.377  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4258 AU|
14 00 00  28.04.2030 | 2462620.00000|   62619.50000| 11 48.9 -17 45         | 355.371 -55.238  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4257 AU|
14 30 00  28.04.2030 | 2462620.02083|   62619.52083| 12 19.0 -17 45         | 007.929 -55.105  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4256 AU|
15 00 00  28.04.2030 | 2462620.04167|   62619.54167| 12 49.1 -17 45         | 020.147 -53.991  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4255 AU|
15 30 00  28.04.2030 | 2462620.06250|   62619.56250| 13 19.2 -17 45         | 031.590 -51.987  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4254 AU|
16 00 00  28.04.2030 | 2462620.08333|   62619.58333| 13 49.3 -17 45         | 042.029 -49.238  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4253 AU|
16 30 00  28.04.2030 | 2462620.10417|   62619.60417| 14 19.4 -17 45         | 051.435 -45.898  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4252 AU|
17 00 00  28.04.2030 | 2462620.12500|   62619.62500| 14 49.5 -17 45         | 059.900 -42.112  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4251 AU|
17 30 00  28.04.2030 | 2462620.14583|   62619.64583| 15 19.6 -17 45         | 067.573 -38.001  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4250 AU|
18 00 00  28.04.2030 | 2462620.16667|   62619.66667| 15 49.7 -17 45         | 074.613 -33.664  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4249 AU|
18 30 00  28.04.2030 | 2462620.18750|   62619.68750| 16 19.7 -17 45         | 081.168 -29.183  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4248 AU|
19 00 00  28.04.2030 | 2462620.20833|   62619.70833| 16 49.8 -17 45         | 087.368 -24.622  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4247 AU|
19 30 00  28.04.2030 | 2462620.22917|   62619.72917| 17 19.9 -17 45         | 093.323 -20.039  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4246 AU|
20 00 00  28.04.2030 | 2462620.25000|   62619.75000| 17 50.0 -17 45         | 099.131 -15.483  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4245 AU|
20 30 00  28.04.2030 | 2462620.27083|   62619.77083| 18 20.1 -17 45         | 104.874 -10.999  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4244 AU|
21 00 00  28.04.2030 | 2462620.29167|   62619.79167| 18 50.2 -17 45         | 110.625 -06.634  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4243 AU|
21 30 00  28.04.2030 | 2462620.31250|   62619.81250| 19 20.3 -17 45         | 116.447 -02.432  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4242 AU|
22 00 00  28.04.2030 | 2462620.33333|   62619.83333| 19 50.4 -17 45         | 122.397 +01.863  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4241 AU|
22 30 00  28.04.2030 | 2462620.35417|   62619.85417| 20 20.5 -17 45         | 128.524 +05.444  | 21 44  06 38 | 119  241   | 02 13  +19.8  | -2.47|   45" |     |   4.4240 AU|
